file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\notify-manager\src\main\java\org\jetlinks\community\notify\manager\service\NotifyHistoryRepository.java,org.jetlinks.community.notify.manager.service.NotifyHistoryRepository,interface,3,7,4,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\rule-engine-manager\src\main\java\org\jetlinks\community\rule\engine\enums\RuleInstanceState.java,org.jetlinks.community.rule.engine.enums.RuleInstanceState,enum,4,8,4,4,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5,1,0,0,0,0,3,0,0,0,1,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\spring\ProxyMessageListener.java,org.jetlinks.community.gateway.spring.ProxyMessageListener,class,10,11,1,10,17,1,0,28,0,0.45833334,0.0,0.0,4,0,2,0,0,2,4,0,0,0,6,0,0,6,0,0,5,0,0,92,7,0,5,3,1,18,4,17,7,14,3,0,0,0,43,0,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\events\handler\ValueTypeTranslator.java,org.jetlinks.community.device.events.handler.ValueTypeTranslator,class,11,12,1,11,15,1,0,19,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,55,13,1,1,1,7,1,0,2,0,2,2,0,0,0,29,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\rule-engine-manager\src\main\java\org\jetlinks\community\rule\engine\scene\term\TermTypeSupport.java,org.jetlinks.community.rule.engine.scene.term.TermTypeSupport,interface,4,6,2,4,5,1,0,3,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\relation-component\src\main\java\org\jetlinks\community\relation\impl\DefaultRelatedObject.java,org.jetlinks.community.relation.impl.DefaultRelatedObject,class,4,5,1,4,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,20,3,0,0,0,0,0,0,3,0,3,0,0,0,0,12,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\config\ConfigManager.java,org.jetlinks.community.config.ConfigManager,interface,5,8,3,5,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-voice\src\main\java\org\jetlinks\community\notify\voice\VoiceNotifierConfiguration.java,org.jetlinks.community.notify.voice.VoiceNotifierConfiguration,class,5,6,1,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\config\SimpleConfigManager.java,org.jetlinks.community.config.SimpleConfigManager,class,15,17,2,15,9,1,0,35,12,0.625,0.0,0.0,8,0,7,1,0,0,7,0,0,0,3,0,0,3,0,0,3,0,1,43,8,0,1,0,0,1,1,5,0,13,1,0,0,7,27,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\aggreation\metrics\MetricsAggregationStructure.java,org.jetlinks.community.elastic.search.aggreation.metrics.MetricsAggregationStructure,class,7,9,2,7,2,1,0,3,0,0.25,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,12,1,0,0,0,0,1,0,2,0,4,1,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\authentication-manager\src\main\java\org\jetlinks\community\auth\enums\DefaultUserEntityType.java,org.jetlinks.community.auth.enums.DefaultUserEntityType,enum,5,8,3,5,5,1,0,10,2,0.5,0.0,0.0,4,1,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,2,21,5,0,0,0,0,8,0,1,0,4,1,0,0,1,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\enums\TermTypeEnum.java,org.jetlinks.community.elastic.search.enums.TermTypeEnum$Anonymous6,anonymous,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\rule-engine-component\src\main\java\org\jetlinks\community\rule\engine\entity\RuleEngineExecuteLogInfo.java,org.jetlinks.community.rule.engine.entity.RuleEngineExecuteLogInfo,class,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,8,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\enums\TermTypeEnum.java,org.jetlinks.community.elastic.search.enums.TermTypeEnum$Anonymous7,anonymous,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\rule-engine-manager\src\main\java\org\jetlinks\community\rule\engine\alarm\AlarmTaskExecutorProvider.java,org.jetlinks.community.rule.engine.alarm.AlarmTaskExecutorProvider,class,9,10,1,9,2,2,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,1,1,0,0,2,0,0,39,2,0,0,0,0,1,0,1,0,2,0,0,2,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\enums\TermTypeEnum.java,org.jetlinks.community.elastic.search.enums.TermTypeEnum$Anonymous4,anonymous,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\enums\TermTypeEnum.java,org.jetlinks.community.elastic.search.enums.TermTypeEnum$Anonymous5,anonymous,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\http-component\src\main\java\org\jetlinks\community\network\http\DefaultHttpRequestMessage.java,org.jetlinks.community.network.http.DefaultHttpRequestMessage,class,12,12,0,12,11,1,0,13,3,0.952381,0.0,0.0,3,0,3,0,0,0,3,0,0,0,7,0,0,7,0,0,0,0,1,38,2,0,1,0,4,0,1,2,0,8,1,0,0,1,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\enums\TermTypeEnum.java,org.jetlinks.community.elastic.search.enums.TermTypeEnum$Anonymous2,anonymous,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\notify-manager\src\main\java\org\jetlinks\community\notify\manager\subscriber\providers\AlarmDeviceProvider.java,org.jetlinks.community.notify.manager.subscriber.providers.AlarmDeviceProvider,class,9,9,0,9,5,2,0,8,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,4,0,0,0,0,7,0,1,0,1,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\enums\TermTypeEnum.java,org.jetlinks.community.elastic.search.enums.TermTypeEnum$Anonymous3,anonymous,3,3,0,3,3,1,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,1,0,0,0,0,0,4,5,0,3,1,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\http-component\src\main\java\org\jetlinks\community\network\http\device\UnknownHttpDeviceSession.java,org.jetlinks.community.network.http.device.UnknownHttpDeviceSession,class,8,8,0,8,15,1,0,4,97,0.8333334,0.0,0.0,15,0,15,0,0,0,15,0,0,0,2,0,0,2,0,0,1,0,1,46,10,0,0,0,0,2,2,2,0,2,0,0,0,0,35,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\enums\TermTypeEnum.java,org.jetlinks.community.elastic.search.enums.TermTypeEnum$Anonymous1,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\network-core\src\main\java\org\jetlinks\community\network\DefaultNetworkManager.java,org.jetlinks.community.network.DefaultNetworkManager$Synchronization,innerclass,6,6,0,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\network-manager\src\main\java\org\jetlinks\community\network\manager\session\DeviceSessionMeasurementProvider.java,org.jetlinks.community.network.manager.session.DeviceSessionMeasurementProvider$DeviceSessionMeasurementDimension,innerclass,11,11,0,11,6,1,0,22,15,0.0,0.0,0.0,6,0,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,23,6,0,0,0,0,22,3,3,0,5,0,0,0,2,35,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\script-component\src\main\java\org\jetlinks\community\script\CompiledScript.java,org.jetlinks.community.script.CompiledScript,interface,2,7,5,2,3,1,0,4,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\notify-manager\src\main\java\org\jetlinks\community\notify\manager\subscriber\channel\NotifyChannel.java,org.jetlinks.community.notify.manager.subscriber.channel.NotifyChannel,interface,3,8,5,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\enums\TermTypeEnum.java,org.jetlinks.community.elastic.search.enums.TermTypeEnum$Anonymous8,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\elasticsearch-component\src\main\java\org\jetlinks\community\elastic\search\enums\TermTypeEnum.java,org.jetlinks.community.elastic.search.enums.TermTypeEnum$Anonymous9,anonymous,3,3,0,3,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\dictionary\DictionaryJsonDeserializer.java,org.jetlinks.community.dictionary.DictionaryJsonDeserializer,class,5,5,0,5,6,2,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,1,0,0,0,0,4,0,4,2,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\reactorql\impl\ComplexExistsFunction.java,org.jetlinks.community.reactorql.impl.ComplexExistsFunction$ReactorQLProcessor,innerclass,10,10,0,10,5,1,0,15,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,28,5,1,0,0,1,0,1,3,0,9,1,0,0,4,25,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\tdengine-component\src\main\java\org\jetlinks\community\tdengine\things\TDengineRowModeDDLOperations.java,org.jetlinks.community.tdengine.things.TDengineRowModeDDLOperations,class,8,9,1,8,3,3,0,2,0,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,0,0,1,0,1,0,0,0,0,19,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\response\ResetDeviceConfigurationResult.java,org.jetlinks.community.device.response.ResetDeviceConfigurationResult,class,7,10,3,7,3,1,0,2,1,0.5555556,0.0,0.0,3,3,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,1,14,3,0,0,0,0,0,0,0,0,3,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\notify-manager\src\main\java\org\jetlinks\community\notify\manager\subscriber\channel\notifiers\NotifierChannelProvider.java,org.jetlinks.community.notify.manager.subscriber.channel.notifiers.NotifierChannelProvider$NotifierChannel,innerclass,6,6,0,6,4,1,0,17,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,22,2,0,0,0,0,7,1,1,0,3,1,0,0,1,15,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\form\type\EnumFieldType.java,org.jetlinks.community.form.type.EnumFieldType$Provider,innerclass,6,6,0,6,6,1,0,10,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,18,5,0,1,0,0,2,1,1,0,2,0,0,0,2,24,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\dashboard-component\src\main\java\org\jetlinks\community\dashboard\web\response\MeasurementInfo.java,org.jetlinks.community.dashboard.web.response.MeasurementInfo,class,7,9,2,7,1,1,0,9,0,1.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,4,0,0,4,0,0,0,0,0,16,2,0,0,0,0,0,0,1,0,6,1,0,0,1,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\network-core\src\main\java\org\jetlinks\community\network\security\Certificate.java,org.jetlinks.community.network.security.Certificate,interface,0,3,3,0,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\rule-engine-component\src\main\java\org\jetlinks\community\rule\engine\executor\ReactorQLTaskExecutorProvider.java,org.jetlinks.community.rule.engine.executor.ReactorQLTaskExecutorProvider$ReactorQLTaskExecutor,innerclass,8,8,0,8,13,2,0,41,9,0.5,0.0,0.0,6,0,4,0,2,0,6,0,0,0,1,0,0,1,0,0,0,0,1,64,10,0,2,2,0,8,2,6,1,11,5,0,0,8,39,0,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\authentication-manager\src\main\java\org\jetlinks\community\auth\entity\RoleGroupEntity.java,org.jetlinks.community.auth.entity.RoleGroupEntity,class,12,16,4,12,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,6,4,0,0,5,0,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\codec\Serializers.java,org.jetlinks.community.codec.Serializers$Anonymous2$Anonymous3,anonymous,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\PropertyMetric.java,org.jetlinks.community.PropertyMetric,class,9,11,2,9,7,1,0,7,0,0.65,0.0,0.0,4,2,4,0,0,0,4,0,0,0,5,0,0,5,0,0,0,0,2,32,6,0,1,0,0,5,0,1,0,6,1,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\relation-component\src\main\java\org\jetlinks\community\relation\service\response\RelatedInfo.java,org.jetlinks.community.relation.service.response.RelatedInfo,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,6,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\timeseries\DeviceEventTimeSeriesMetadata.java,org.jetlinks.community.device.timeseries.DeviceEventTimeSeriesMetadata,class,9,10,1,9,6,1,0,10,0,0.5555556,0.0,0.0,3,0,3,0,0,0,4,0,0,0,3,1,1,2,0,0,3,0,1,50,2,0,0,0,2,8,0,8,0,8,2,0,0,0,20,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\http-component\src\main\java\org\jetlinks\community\network\http\device\HttpServerExchangeMessage.java,org.jetlinks.community.network.http.device.HttpServerExchangeMessage,class,15,15,0,15,14,1,0,18,0,0.70000005,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,2,0,2,2,0,1,47,11,0,0,0,0,1,1,4,0,5,3,0,0,2,31,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\measurements\MetadataMeasurementDefinition.java,org.jetlinks.community.device.measurements.MetadataMeasurementDefinition,class,3,3,0,3,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,1,0,0,0,1,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-dingtalk\src\main\java\org\jetlinks\community\notify\dingtalk\robot\DingTalkWebHookTemplate.java,org.jetlinks.community.notify.dingtalk.robot.DingTalkWebHookTemplate$At,innerclass,7,7,0,7,2,1,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,15,2,0,0,0,0,3,0,1,0,4,0,0,0,0,17,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\notify-component\notify-voice\src\main\java\org\jetlinks\community\notify\voice\VoiceProvider.java,org.jetlinks.community.notify.voice.VoiceProvider,enum,2,5,3,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,5,1,0,0,0,0,1,0,0,0,1,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\message\transparent\TransparentDeviceMessageConnector.java,org.jetlinks.community.device.message.transparent.TransparentDeviceMessageConnector,class,31,32,1,31,19,1,0,50,75,0.82857144,0.0,0.0,14,0,12,2,0,0,12,0,0,0,5,0,0,5,0,0,5,0,2,87,11,1,2,0,0,10,0,14,0,20,1,0,1,9,63,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\message\transparent\script\Jsr223TransparentMessageCodecProvider.java,org.jetlinks.community.device.message.transparent.script.Jsr223TransparentMessageCodecProvider,class,12,12,0,12,9,1,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,47,3,0,7,0,0,10,0,5,0,6,1,0,1,1,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\rule-engine-manager\src\main\java\org\jetlinks\community\rule\engine\scene\internal\actions\AlarmActionProvider.java,org.jetlinks.community.rule.engine.scene.internal.actions.AlarmActionProvider,class,6,6,0,6,6,1,0,8,15,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,1,1,0,0,0,1,0,2,22,5,0,0,0,0,1,0,1,0,1,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\notify-manager\src\main\java\org\jetlinks\community\notify\manager\service\DefaultTemplateManager.java,org.jetlinks.community.notify.manager.service.DefaultTemplateManager,class,9,9,0,9,4,2,0,4,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,1,0,0,1,0,1,1,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\gateway-component\src\main\java\org\jetlinks\community\gateway\external\socket\MessagingRequest.java,org.jetlinks.community.gateway.external.socket.MessagingRequest$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\network-component\tcp-component\src\test\java\org\jetlinks\community\network\tcp\parser\strateies\PipePayloadParserTest.java,org.jetlinks.community.network.tcp.parser.strateies.PipePayloadParserTest,class,4,4,0,4,2,1,0,25,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,9,13,8,1,22,3,0,0,10,16,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\common-component\src\main\java\org\jetlinks\community\command\register\CommandServiceEndpointRegister.java,org.jetlinks.community.command.register.CommandServiceEndpointRegister,class,10,11,1,10,11,1,0,26,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,4,44,0,3,3,0,0,4,4,11,1,9,2,0,0,0,34,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\message\DeviceMessageConnector.java,org.jetlinks.community.device.message.DeviceMessageConnector,class,28,30,2,28,35,1,0,71,73,0.87499994,0.0,0.0,14,5,6,5,3,0,10,0,0,0,8,5,0,8,0,0,8,0,1,218,24,0,6,0,14,51,2,27,1,41,3,0,0,15,81,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\rule-engine-manager\src\main\java\org\jetlinks\community\rule\engine\alarm\DefaultAlarmRuleHandler.java,org.jetlinks.community.rule.engine.alarm.DefaultAlarmRuleHandler$AlarmInfo,innerclass,8,8,0,8,3,2,0,19,1,0.9,0.0,0.0,2,1,2,0,0,0,2,0,0,0,5,0,0,5,0,0,0,0,0,27,3,0,1,0,0,0,0,4,0,10,1,0,0,1,27,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-components\configure-component\src\main\java\org\jetlinks\community\configure\cluster\ClusterProperties.java,org.jetlinks.community.configure.cluster.ClusterProperties,class,3,5,2,3,3,1,0,1,1,0.8666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,10,1,0,10,0,0,0,0,0,24,1,0,0,0,0,5,0,10,0,10,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\message\DeviceCurrentStateSubscriptionProvider.java,org.jetlinks.community.device.message.DeviceCurrentStateSubscriptionProvider,class,7,7,0,7,4,1,0,14,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,19,5,0,0,0,0,6,1,1,0,4,1,0,0,3,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\jetlinks-community\jetlinks-manager\device-manager\src\main\java\org\jetlinks\community\device\service\data\DatabaseDeviceLatestDataService.java,org.jetlinks.community.device.service.data.DatabaseDeviceLatestDataService$Buffer,innerclass,2,2,0,2,10,1,0,12,0,0.52380955,0.0,0.0,7,1,6,0,0,1,7,0,0,0,6,1,0,6,0,0,1,0,2,46,5,0,1,0,0,1,2,12,1,7,1,0,0,0,30,10,0
