file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-atlassian-bundle\nifi-atlassian-extensions\src\main\java\org\apache\nifi\atlassian\bitbucket\BitbucketRepositoryClient.java,org.apache.nifi.atlassian.bitbucket.BitbucketRepositoryClient$AccessToken,innerclass,1,1,0,1,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,1,0,1,1,1,0,0,0,0,11,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-jolt-bundle\nifi-jolt-transform-json-ui\src\main\java\org\apache\nifi\web\standard\api\processor\ProcessorWebUtils.java,org.apache.nifi.web.standard.api.processor.ProcessorWebUtils$Anonymous2,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\test\java\org\apache\nifi\processors\standard\TestWaitNotifyProtocol.java,org.apache.nifi.processors.standard.TestWaitNotifyProtocol,class,11,12,1,11,10,1,0,54,3,0.55,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,3,0,5,267,1,0,0,0,0,75,166,52,1,52,1,0,0,7,108,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-xml-processing\src\main\java\org\apache\nifi\xml\processing\stream\XMLStreamReaderProvider.java,org.apache.nifi.xml.processing.stream.XMLStreamReaderProvider,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-jolt-bundle\nifi-jolt-transform-json-ui\src\main\java\org\apache\nifi\web\standard\api\processor\ProcessorWebUtils.java,org.apache.nifi.web.standard.api.processor.ProcessorWebUtils$Anonymous1,anonymous,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-write-ahead-log\src\test\java\org\wali\DummyRecordSerde.java,org.wali.DummyRecordSerde,class,4,8,4,4,40,1,0,27,89,0.86666673,0.0,0.0,15,0,14,1,0,0,14,0,0,7,7,2,0,7,0,0,3,0,2,146,13,3,7,1,5,8,12,30,6,27,3,0,0,0,94,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-nar-bundles\minifi-provenance-repository-bundle\minifi-provenance-repositories\src\main\java\org\apache\nifi\provenance\NoOpProvenanceRepository.java,org.apache.nifi.provenance.NoOpProvenanceRepository,class,17,18,1,17,25,1,0,2,300,0.0,0.0,0.0,25,0,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,3,73,21,0,0,0,0,0,2,0,0,0,0,0,0,0,76,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\filter\NumericBinaryOperatorFilter.java,org.apache.nifi.record.path.filter.NumericBinaryOperatorFilter,class,6,11,5,6,11,2,4,8,3,0.0,0.0,0.0,3,0,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,8,42,4,0,2,0,0,1,0,12,0,10,1,0,0,0,25,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-event-transport\src\main\java\org\apache\nifi\event\transport\netty\DelimitedInputStream.java,org.apache.nifi.event.transport.netty.DelimitedInputStream,class,1,2,1,1,2,3,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-elasticsearch-bundle\nifi-elasticsearch-restapi-processors\src\main\java\org\apache\nifi\processors\elasticsearch\ConsumeElasticsearch.java,org.apache.nifi.processors.elasticsearch.ConsumeElasticsearch$Anonymous1,anonymous,0,0,0,0,3,1,0,4,0,0.0,NaN,NaN,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,1,0,0,0,14,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\protocol\RequestType.java,org.apache.nifi.remote.protocol.RequestType,enum,1,5,4,1,3,1,0,4,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,0,1,0,1,1,1,1,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-record\src\main\java\org\apache\nifi\serialization\MalformedRecordException.java,org.apache.nifi.serialization.MalformedRecordException,class,0,0,0,0,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-hazelcast-bundle\nifi-hazelcast-services\src\test\java\org\apache\nifi\hazelcast\services\cache\IMapBasedHazelcastCacheTest.java,org.apache.nifi.hazelcast.services.cache.IMapBasedHazelcastCacheTest,class,8,8,0,8,9,1,0,26,0,0.42857146,0.0,0.0,9,0,8,0,0,1,9,0,0,0,7,5,0,7,0,0,5,0,2,60,0,0,0,0,0,4,2,14,0,16,0,0,0,1,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-elasticsearch-bundle\nifi-elasticsearch-restapi-processors\src\main\java\org\apache\nifi\processors\elasticsearch\ConsumeElasticsearch.java,org.apache.nifi.processors.elasticsearch.ConsumeElasticsearch$Anonymous3,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-iotdb-bundle\nifi-iotdb-processors\src\test\java\org\apache\nifi\processors\AbstractIoTDBTest.java,org.apache.nifi.processors.AbstractIoTDBTest,class,9,9,0,9,4,3,0,22,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,4,69,0,0,0,0,0,120,3,29,8,12,0,0,1,0,60,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-elasticsearch-bundle\nifi-elasticsearch-restapi-processors\src\main\java\org\apache\nifi\processors\elasticsearch\ConsumeElasticsearch.java,org.apache.nifi.processors.elasticsearch.ConsumeElasticsearch$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-hadoop-utils\src\main\java\org\apache\nifi\processors\hadoop\AbstractHadoopProcessor.java,org.apache.nifi.processors.hadoop.AbstractHadoopProcessor$1ClassloaderIsolationKeyBuilder,innerclass,0,0,0,0,5,1,0,3,0,0.25,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,1,0,2,0,0,2,0,0,15,1,0,1,0,0,1,2,2,0,2,2,0,0,0,17,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-hadoop-bundle\nifi-hdfs-processors\src\main\java\org\apache\nifi\nar\hadoop\util\ExtensionFilter.java,org.apache.nifi.nar.hadoop.util.ExtensionFilter,class,2,3,1,2,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,1,0,2,1,2,0,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\CountText.java,org.apache.nifi.processors.standard.CountText,class,21,23,2,21,36,2,0,62,3,0.7485714,0.0,0.0,7,1,3,2,1,1,5,0,0,0,25,18,13,12,0,0,18,0,14,153,8,1,3,1,1,81,6,46,9,47,5,0,0,2,193,1,4
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-nar-bundles\minifi-framework-bundle\minifi-framework\minifi-properties-loader\src\main\java\org\apache\nifi\minifi\properties\MiNiFiPropertiesLoader.java,org.apache.nifi.minifi.properties.MiNiFiPropertiesLoader,class,4,5,1,4,7,1,0,7,6,0.75,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,1,0,2,0,0,1,0,1,25,5,0,2,0,0,1,0,3,0,3,1,0,0,0,70,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-flowfile-packager\src\test\java\org\apache\nifi\util\TestPackageUnpackageV3.java,org.apache.nifi.util.TestPackageUnpackageV3,class,6,6,0,6,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,6,0,11,0,11,0,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\util\ExtendTransactionCommand.java,org.apache.nifi.remote.util.ExtendTransactionCommand,class,5,8,3,5,5,1,0,10,0,0.2,0.0,0.0,2,0,1,0,0,1,2,0,0,0,5,2,0,5,0,0,5,0,1,34,0,0,0,2,0,6,0,7,0,7,3,0,0,0,55,1,4
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-hashicorp-vault\src\main\java\org\apache\nifi\vault\hashicorp\config\HashiCorpVaultSslProperties.java,org.apache.nifi.vault.hashicorp.config.HashiCorpVaultSslProperties,class,1,2,1,1,9,1,0,0,20,0.77777773,0.0,0.0,9,0,9,0,0,0,9,0,0,0,8,0,0,8,0,0,8,0,0,44,8,0,0,0,0,0,0,8,0,8,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\functions\IsJsonEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.functions.IsJsonEvaluator,class,7,9,2,7,9,2,0,8,0,0.4,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,1,0,2,0,0,2,0,0,31,5,0,1,1,0,4,0,4,0,4,3,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\file\monitor\UpdateMonitor.java,org.apache.nifi.util.file.monitor.UpdateMonitor,interface,0,7,7,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-jms-bundle\nifi-jms-processors\src\main\java\org\apache\nifi\jms\processors\ioconcept\writer\record\OutputStrategy.java,org.apache.nifi.jms.processors.ioconcept.writer.record.OutputStrategy,enum,0,3,3,0,4,1,0,0,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,0,0,3,0,0,3,0,0,18,3,0,0,0,0,9,0,3,0,3,0,0,0,0,49,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-jms-bundle\nifi-jms-processors\src\main\java\org\apache\nifi\jms\processors\JMSPublisher.java,org.apache.nifi.jms.processors.JMSPublisher,class,12,19,7,12,29,2,0,44,21,0.85714287,0.0,0.0,7,1,0,2,0,5,6,0,0,0,1,1,1,0,0,0,0,0,10,147,5,1,4,1,0,7,5,9,1,11,7,0,2,3,99,0,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-py4j-extension-bundle\nifi-py4j-bridge\src\main\java\org\apache\nifi\py4j\PythonProcess.java,org.apache.nifi.py4j.PythonProcess,class,23,26,3,23,60,1,0,120,99,0.8454545,0.0,0.0,22,0,10,9,0,3,13,0,0,2,20,3,0,20,0,0,11,0,20,350,19,3,14,10,1,60,13,82,10,78,3,1,1,6,231,1,18
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\EncodeContent.java,org.apache.nifi.processors.standard.EncodeContent,class,17,19,2,17,9,2,0,27,6,0.8,0.0,0.0,4,1,2,1,1,0,3,0,0,0,10,10,6,4,0,0,10,0,3,123,4,0,1,1,0,28,2,18,0,17,1,0,6,0,98,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\ListenUDP.java,org.apache.nifi.processors.standard.ListenUDP,class,21,24,3,21,11,2,2,32,8,0.71999997,0.0,0.0,5,0,0,0,5,0,5,0,0,0,5,5,4,1,0,0,5,0,2,53,5,0,0,0,0,27,3,17,3,17,1,0,1,0,124,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\c2\c2-client-bundle\c2-client-http\src\test\java\org\apache\nifi\c2\client\http\url\ProxyAwareC2ProviderTest.java,org.apache.nifi.c2.client.http.url.ProxyAwareC2ProviderTest,class,6,6,0,6,8,1,0,10,28,0.0,0.0,0.0,8,4,4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,12,38,4,0,0,0,0,81,0,11,6,11,0,0,0,2,57,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-kafka-bundle\nifi-kafka-3-service\src\test\java\org\apache\nifi\kafka\service\Kafka3ConnectionServiceSSLIT.java,org.apache.nifi.kafka.service.Kafka3ConnectionServiceSSLIT,class,1,1,0,1,3,2,0,9,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35,3,0,0,0,0,15,0,3,0,3,0,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\c2\c2-client-bundle\c2-client-service\src\test\java\org\apache\nifi\c2\client\service\operation\UpdatePropertiesOperationHandlerTest.java,org.apache.nifi.c2.client.service.operation.UpdatePropertiesOperationHandlerTest,class,12,13,1,12,8,1,0,23,0,0.55,0.0,0.0,8,0,0,2,0,6,6,0,0,0,5,2,0,5,0,0,2,0,1,59,2,0,0,0,0,5,0,16,0,19,0,0,0,0,55,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-jms-bundle\nifi-jms-processors\src\main\java\org\apache\nifi\jms\cf\JndiJmsConnectionFactoryHandler.java,org.apache.nifi.jms.cf.JndiJmsConnectionFactoryHandler,class,9,12,3,9,12,2,0,22,3,0.38888893,0.0,0.0,6,1,3,3,0,0,3,0,0,0,3,0,0,3,0,0,3,0,4,76,5,0,3,2,1,9,0,16,1,17,2,0,0,2,92,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\util\SFTPFlowFileSourceFile.java,org.apache.nifi.processors.standard.util.SFTPFlowFileSourceFile,class,2,3,1,2,12,1,0,1,54,0.77777773,0.0,0.0,12,0,12,0,0,0,12,0,0,0,3,0,0,3,0,0,3,0,1,43,10,0,0,0,0,0,4,3,0,3,0,0,0,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-snmp-bundle\nifi-snmp-processors\src\test\java\org\apache\nifi\snmp\operations\SendTrapSNMPHandlerTest.java,org.apache.nifi.snmp.operations.SendTrapSNMPHandlerTest$Anonymous1,anonymous,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-apicurio-bundle\nifi-apicurio-schema-registry-service\src\test\java\org\apache\nifi\apicurio\schemaregistry\client\ApicurioSchemaRegistryClientTest.java,org.apache.nifi.apicurio.schemaregistry.client.ApicurioSchemaRegistryClientTest,class,9,10,1,9,3,1,0,22,1,0.5238095,0.0,0.0,3,0,0,1,0,2,2,0,0,0,7,5,0,7,0,0,5,0,8,32,1,0,0,0,0,18,1,11,2,11,0,0,0,2,54,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\test\java\org\apache\nifi\processors\azure\eventhub\GetAzureEventHubTest.java,org.apache.nifi.processors.azure.eventhub.GetAzureEventHubTest$MockGetAzureEventHub,innerclass,2,2,0,2,2,3,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-evtx-bundle\nifi-evtx-processors\src\test\java\org\apache\nifi\processors\evtx\parser\bxml\value\BooleanTypeNodeTest.java,org.apache.nifi.processors.evtx.parser.bxml.value.BooleanTypeNodeTest,class,4,4,0,4,2,2,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-jms-bundle\nifi-jms-processors\src\test\java\org\apache\nifi\jms\cf\JMSConnectionFactoryProviderForTest.java,org.apache.nifi.jms.cf.JMSConnectionFactoryProviderForTest,class,4,5,1,4,2,4,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,0,0,1,0,0,0,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-kafka-bundle\nifi-kafka-shared\src\main\java\org\apache\nifi\kafka\shared\login\KerberosUserServiceLoginConfigProvider.java,org.apache.nifi.kafka.shared.login.KerberosUserServiceLoginConfigProvider,class,6,7,1,6,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,5,0,5,0,0,0,0,47,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-hadoop-bundle\nifi-hdfs-processors\src\test\java\org\apache\nifi\processors\hadoop\inotify\TestNotificationEventPathFilter.java,org.apache.nifi.processors.hadoop.inotify.TestNotificationEventPathFilter,class,4,4,0,4,5,1,0,5,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,0,0,11,0,4,0,4,0,0,0,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-hl7-query-language\src\main\java\org\apache\nifi\hl7\query\result\StandardResultHit.java,org.apache.nifi.hl7.query.result.StandardResultHit,class,1,2,1,1,3,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\test\java\org\apache\nifi\processors\standard\TestForkRecord.java,org.apache.nifi.processors.standard.TestForkRecord$JsonRecordReader,innerclass,8,8,0,8,3,2,0,0,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,1,0,1,1,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,24,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-nar-bundles\minifi-framework-bundle\minifi-framework\minifi-framework-core\src\main\java\org\apache\nifi\minifi\c2\command\UpdatableProperty.java,org.apache.nifi.minifi.c2.command.UpdatableProperty,class,1,6,5,1,10,1,0,3,0,0.4642857,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,1,0,4,0,0,4,0,4,36,8,0,3,0,0,4,1,5,2,5,1,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-commons\nifi-property-utils\src\main\java\org\apache\nifi\properties\AbstractBootstrapPropertiesLoader.java,org.apache.nifi.properties.AbstractBootstrapPropertiesLoader,class,2,5,3,2,15,1,1,19,21,0.85714287,0.0,0.0,7,1,3,1,3,0,6,3,0,0,2,2,0,2,0,0,2,0,7,55,4,0,2,1,0,7,0,14,2,12,2,0,0,0,96,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-extension-utils\nifi-syslog-utils\src\main\java\org\apache\nifi\syslog\events\Syslog5424Event.java,org.apache.nifi.syslog.events.Syslog5424Event$Builder,innerclass,3,3,0,3,8,1,0,0,18,0.7708333,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,0,0,6,0,0,0,0,0,42,7,0,0,0,0,0,0,11,0,6,0,0,0,0,16,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-commons\minifi-flow-status-report\src\main\java\org\apache\nifi\minifi\commons\status\system\FlowfileRepositoryUsage.java,org.apache.nifi.minifi.commons.status.system.FlowfileRepositoryUsage,class,1,5,4,1,19,1,0,5,42,0.75,0.0,0.0,12,0,12,0,0,0,12,0,0,0,4,0,0,4,0,0,0,0,0,51,12,0,7,0,6,5,6,9,11,6,1,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\minifi\minifi-nar-bundles\minifi-framework-bundle\minifi-framework\minifi-framework-core\src\test\java\org\apache\nifi\minifi\c2\FileBasedOperationQueueDAOTest.java,org.apache.nifi.minifi.c2.FileBasedOperationQueueDAOTest,class,11,12,1,11,7,1,0,26,0,0.33333337,0.0,0.0,7,0,0,1,0,6,6,0,0,0,3,0,0,2,0,1,0,0,5,41,1,0,0,0,0,6,0,5,2,7,0,0,0,1,57,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\c2\c2-protocol\c2-protocol-component-api\src\main\java\org\apache\nifi\c2\protocol\component\api\PropertyAllowableValue.java,org.apache.nifi.c2.protocol.component.api.PropertyAllowableValue,class,2,4,2,2,11,1,0,3,2,0.6875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,1,0,4,0,0,1,0,2,37,7,0,3,0,0,3,1,5,0,5,1,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\processors\azure\cosmos\document\AbstractAzureCosmosDBProcessor.java,org.apache.nifi.processors.azure.cosmos.document.AbstractAzureCosmosDBProcessor,class,20,24,4,20,35,2,1,42,36,0.8375,0.0,0.0,16,1,2,0,14,0,16,1,1,0,10,7,0,4,0,6,7,0,4,141,11,0,6,1,2,25,0,41,4,35,2,0,0,0,125,1025,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\AbstractRecordProcessor.java,org.apache.nifi.processors.standard.AbstractRecordProcessor,class,13,17,4,13,16,2,4,48,8,0.71428573,0.0,0.0,5,0,3,0,2,0,5,1,0,0,7,7,0,2,0,5,7,0,2,99,5,1,6,4,2,28,3,31,4,30,5,0,0,1,119,1025,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\util\SoftLimitBoundedByteArrayOutputStream.java,org.apache.nifi.processors.standard.util.SoftLimitBoundedByteArrayOutputStream,class,1,3,2,1,22,2,0,1,0,0.33333334,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,1,0,1,58,6,0,2,0,9,2,9,10,4,3,2,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-bundle\nifi-standard-processors\src\main\java\org\apache\nifi\processors\standard\EvaluateXPath.java,org.apache.nifi.processors.standard.EvaluateXPath$XPathValidator,innerclass,5,5,0,5,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,1,2,0,1,0,4,1,3,2,0,0,0,24,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-standard-services\nifi-http-context-map-bundle\nifi-http-context-map\src\main\java\org\apache\nifi\http\StandardHttpContextMap.java,org.apache.nifi.http.StandardHttpContextMap$Wrapper,innerclass,3,3,0,3,4,1,0,1,2,0.625,0.0,0.0,4,0,4,0,0,0,4,0,0,0,4,0,0,4,0,0,4,0,1,20,3,0,0,0,0,1,0,4,0,4,0,0,0,0,15,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\s3\api\TagsTarget.java,org.apache.nifi.processors.aws.s3.api.TagsTarget,enum,0,0,0,0,4,1,0,1,2,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,0,16,3,0,0,0,0,3,0,2,0,2,0,0,0,0,36,1,0
