file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\interfaces\DatabaseInterface.java,stirling.software.SPDF.config.interfaces.DatabaseInterface,importDatabase/0,false,12,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\interfaces\DatabaseInterface.java,stirling.software.SPDF.config.interfaces.DatabaseInterface,hasBackup/0,false,14,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\interfaces\DatabaseInterface.java,stirling.software.SPDF.config.interfaces.DatabaseInterface,getBackupList/0,false,16,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\ExtractImageScansController.java,stirling.software.SPDF.controller.api.misc.ExtractImageScansController,extractImageScans/1[stirling.software.SPDF.model.api.misc.ExtractImageScansRequest],false,81,14,6,0,6,14,47,98,2,29,1,47,0,0,4,2,6,1,37,9,30,10,4,0,0,2,92,1,3,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\ExtractImageScansController.java,stirling.software.SPDF.controller.api.misc.ExtractImageScansController,ExtractImageScansController/1[stirling.software.SPDF.service.CustomPDFDocumentFactory],true,52,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\PageNumbersController.java,stirling.software.SPDF.controller.api.misc.PageNumbersController,addPageNumbers/1[stirling.software.SPDF.model.api.misc.AddPageNumbersRequest],false,50,15,3,0,3,11,40,72,1,28,1,40,0,0,1,3,0,6,20,18,36,22,2,0,0,0,71,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\PageNumbersController.java,stirling.software.SPDF.controller.api.misc.PageNumbersController,PageNumbersController/1[stirling.software.SPDF.service.CustomPDFDocumentFactory],true,39,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\pdf\FlexibleCSVWriter.java,stirling.software.SPDF.pdf.FlexibleCSVWriter,FlexibleCSVWriter/1[stirling.software.SPDF.pdf.CSVFormat],true,13,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\pdf\FlexibleCSVWriter.java,stirling.software.SPDF.pdf.FlexibleCSVWriter,FlexibleCSVWriter/0,true,9,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\model\exception\NoProviderFoundException.java,stirling.software.SPDF.model.exception.NoProviderFoundException,NoProviderFoundException/1[java.lang.String],true,4,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\model\exception\NoProviderFoundException.java,stirling.software.SPDF.model.exception.NoProviderFoundException,"NoProviderFoundException/2[java.lang.String,java.lang.Throwable]",true,8,0,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\model\ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$ProcessExecutor$SessionLimit,getInstallAppSessionLimit/0,false,458,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\model\ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$ProcessExecutor$SessionLimit,getLibreOfficeSessionLimit/0,false,442,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\model\ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$ProcessExecutor$SessionLimit,getPdfToHtmlSessionLimit/0,false,446,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\model\ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$ProcessExecutor$SessionLimit,getQpdfSessionLimit/0,false,434,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\model\ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$ProcessExecutor$SessionLimit,getTesseractSessionLimit/0,false,438,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\model\ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$ProcessExecutor$SessionLimit,getPythonOpenCvSessionLimit/0,false,450,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\model\ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$ProcessExecutor$SessionLimit,getWeasyPrintSessionLimit/0,false,454,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\model\ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$ProcessExecutor$SessionLimit,getCalibreSessionLimit/0,false,462,0,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\PostHogConfig.java,stirling.software.SPDF.config.PostHogConfig,shutdownPostHog/0,false,36,1,0,0,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\PostHogConfig.java,stirling.software.SPDF.config.PostHogConfig,postHogClient/0,false,26,3,1,0,1,1,3,4,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"compressImagesInPDF/4[java.nio.file.Path,double,float,boolean]",false,106,6,9,1,8,1,16,22,1,8,4,16,5,9,0,0,1,2,6,2,9,3,1,0,0,0,45,1,3,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,isForm/1[stirling.software.SPDF.controller.api.misc.PDXObject],false,193,2,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"replaceImages/4[stirling.software.SPDF.controller.api.misc.PDDocument,java.util.Map<java.lang.String,java.util.List<stirling.software.SPDF.controller.api.misc.CompressController.ImageReference>>,java.util.Map<java.lang.String,stirling.software.SPDF.controller.api.misc.PDImageXObject>,stirling.software.SPDF.controller.api.misc.CompressController.CompressionStats]",false,392,5,2,1,1,4,5,11,0,3,4,5,1,1,2,1,0,0,0,0,3,0,2,0,0,0,20,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"logCompressionStats/2[stirling.software.SPDF.controller.api.misc.CompressController.CompressionStats,long]",false,441,2,2,1,1,2,3,6,0,2,2,3,0,0,0,0,0,2,3,4,2,4,0,0,0,0,17,2,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,getScaleFactorForLevel/1[int],false,628,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"convertToBytes/2[java.awt.image.BufferedImage,float]",false,559,1,1,1,0,3,16,22,1,6,2,16,0,0,0,0,1,0,4,0,6,0,2,0,0,0,28,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,getJpegQualityForLevel/1[int],false,641,0,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,findImages/1[stirling.software.SPDF.controller.api.misc.PDDocument],false,156,8,5,1,4,7,13,19,1,5,1,13,4,4,2,2,0,2,1,2,5,1,3,0,0,0,34,2,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,generatMD5/1[byte[]],false,618,1,1,1,0,2,2,9,1,1,1,2,0,0,0,0,1,0,2,0,1,0,1,0,0,0,17,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"calculateImageStats/2[java.util.Map<java.lang.String,java.util.List<stirling.software.SPDF.controller.api.misc.CompressController.ImageReference>>,stirling.software.SPDF.controller.api.misc.CompressController.CompressionStats]",false,259,3,1,1,0,4,1,10,0,0,2,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,8,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"incrementOptimizeLevel/3[int,long,long]",false,856,0,1,1,0,3,3,11,3,1,3,3,0,0,0,0,0,0,2,8,1,4,1,0,0,0,8,2,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"replaceImageReference/3[stirling.software.SPDF.controller.api.misc.PDDocument,stirling.software.SPDF.controller.api.misc.CompressController.ImageReference,stirling.software.SPDF.controller.api.misc.PDImageXObject]",false,411,7,1,1,0,2,6,17,0,7,3,6,0,0,0,0,0,0,2,2,7,2,1,0,0,0,28,2,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"compressImage/6[stirling.software.SPDF.controller.api.misc.PDDocument,stirling.software.SPDF.controller.api.misc.PDImageXObject,int,double,float,boolean]",false,362,4,3,1,2,4,5,11,3,2,6,5,2,2,0,1,0,0,0,0,2,0,1,0,0,0,24,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,generateImageHash/1[stirling.software.SPDF.controller.api.misc.PDImageXObject],false,590,3,4,2,2,4,8,17,3,4,1,8,2,1,0,1,2,0,3,2,4,1,3,0,0,0,24,2,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,bytesToHexString/1[byte[]],false,610,1,1,1,0,2,3,7,1,1,1,3,0,0,1,0,0,0,1,0,1,0,1,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,optimizePdf/1[stirling.software.SPDF.model.api.misc.OptimizePdfRequest],false,657,11,10,0,10,24,27,90,1,21,1,27,6,10,2,4,2,1,17,6,35,4,5,0,0,0,100,1,4,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,determineOptimizeLevel/1[double],false,843,0,1,1,0,9,0,11,9,0,1,0,0,0,0,0,0,0,0,17,0,0,1,0,0,0,6,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"createCompressedImages/6[stirling.software.SPDF.controller.api.misc.PDDocument,java.util.Map<java.lang.String,java.util.List<stirling.software.SPDF.controller.api.misc.CompressController.ImageReference>>,double,float,boolean,stirling.software.SPDF.controller.api.misc.CompressController.CompressionStats]",false,278,6,4,1,3,4,14,26,1,8,6,14,2,3,1,1,0,2,3,3,11,5,2,0,0,0,34,2,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"checkFormForImages/4[int,stirling.software.SPDF.controller.api.misc.COSName,stirling.software.SPDF.controller.api.misc.PDFormXObject,java.util.Map<java.lang.String,java.util.List<stirling.software.SPDF.controller.api.misc.CompressController.ImageReference>>]",false,219,8,4,1,3,5,11,20,1,6,4,11,2,2,1,2,0,0,2,2,8,2,2,0,0,1,33,2,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"getOriginalImage/2[stirling.software.SPDF.controller.api.misc.PDDocument,stirling.software.SPDF.controller.api.misc.CompressController.ImageReference]",false,333,7,1,1,0,2,3,15,2,7,2,3,0,0,0,0,0,0,0,0,7,0,1,0,0,0,23,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"applyQpdfCompression/4[stirling.software.SPDF.model.api.misc.OptimizePdfRequest,int,java.nio.file.Path,java.util.List<java.nio.file.Path>]",false,787,4,5,1,4,7,15,35,0,7,4,15,0,0,0,2,1,2,14,6,8,5,2,0,0,0,47,2,3,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,isImage/1[stirling.software.SPDF.controller.api.misc.PDXObject],false,189,2,2,2,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,convertToGrayscale/1[java.awt.image.BufferedImage],false,464,0,1,1,0,1,5,7,1,2,1,5,0,0,0,0,0,0,0,2,2,0,0,0,0,0,10,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"processAndCompressImage/4[stirling.software.SPDF.controller.api.misc.PDImageXObject,double,float,boolean]",false,479,2,2,1,1,14,15,48,3,10,4,15,1,1,0,0,0,4,7,13,16,6,1,0,0,0,50,2,7,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"addDirectImage/4[int,stirling.software.SPDF.controller.api.misc.COSName,stirling.software.SPDF.controller.api.misc.PDImageXObject,java.util.Map<java.lang.String,java.util.List<stirling.software.SPDF.controller.api.misc.CompressController.ImageReference>>]",false,202,4,3,1,2,1,3,8,1,3,4,3,1,2,0,0,0,0,0,0,4,0,0,0,0,1,16,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\CompressController.java,stirling.software.SPDF.controller.api.misc.CompressController,"CompressController/2[stirling.software.SPDF.service.CustomPDFDocumentFactory,stirling.software.SPDF.config.EndpointConfiguration]",true,71,2,1,0,1,1,1,4,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\model\api\converters\ConvertPDFToMarkdown.java,stirling.software.SPDF.model.api.converters.ConvertPDFToMarkdown,processPdfToMarkdown/1[stirling.software.SPDF.model.api.PDFFile],false,27,8,2,0,2,1,2,5,1,2,1,2,0,0,0,0,0,0,4,0,2,0,0,0,0,0,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\controller\api\misc\PrintFileController.java,stirling.software.SPDF.controller.api.misc.PrintFileController,printFile/1[stirling.software.SPDF.model.api.misc.PrintFileRequest],false,46,6,1,0,1,4,26,41,2,10,1,26,0,0,0,0,1,0,6,0,9,3,2,1,0,2,57,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,getAuthentication/1[java.lang.String],false,95,5,2,0,2,2,4,7,1,1,1,4,2,1,0,0,0,0,1,0,1,0,1,0,0,0,17,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,isUserDisabled/1[java.lang.String],false,377,2,5,3,2,1,4,4,1,2,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,usernameExistsIgnoreCase/1[java.lang.String],false,251,1,10,9,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,getInvalidUsernameMessage/0,false,360,0,4,4,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,"updateUserSettings/2[java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",false,264,3,5,1,4,3,9,15,0,3,2,9,1,1,0,1,0,0,0,0,4,0,2,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,getTotalUsersCount/0,false,460,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,findByUsernameIgnoreCase/1[java.lang.String],false,284,2,23,22,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,usernameExists/1[java.lang.String],false,247,1,2,1,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,"saveUser/3[java.lang.String,java.lang.String,java.lang.String]",false,230,1,3,2,1,1,1,3,0,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,"saveUser/2[java.lang.String,stirling.software.SPDF.model.AuthenticationType]",false,172,3,4,2,2,1,2,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,"changeUsername/2[stirling.software.SPDF.model.User,java.lang.String]",false,300,3,5,1,4,2,5,8,0,0,2,5,2,1,0,0,0,0,0,0,0,0,1,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,hasUsers/0,false,255,2,3,1,2,3,4,7,1,1,0,4,1,1,0,0,0,0,0,2,2,0,1,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,"saveUser/3[java.lang.String,stirling.software.SPDF.model.AuthenticationType,java.lang.String]",false,185,5,12,2,10,2,9,13,0,1,3,9,2,1,0,0,0,0,0,0,1,0,1,0,0,0,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,deleteUser/1[java.lang.String],false,234,4,6,1,5,4,9,12,1,1,1,9,2,1,1,0,0,0,0,0,1,0,3,0,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,"isAuthenticationTypeByUsername/2[java.lang.String,stirling.software.SPDF.model.AuthenticationType]",false,371,3,4,2,2,1,6,4,1,1,2,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,getCurrentUsername/0,false,404,3,0,0,0,5,9,16,5,1,0,9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,"saveUser/4[java.lang.String,java.lang.String,java.lang.String,boolean]",false,214,4,14,3,11,2,11,14,0,1,4,11,2,1,0,0,0,0,0,0,1,0,1,0,0,0,20,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,refreshApiKeyForUser/1[java.lang.String],false,134,2,2,1,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,invalidateUserSessions/1[java.lang.String],false,382,4,4,1,3,8,8,22,0,1,1,8,0,0,2,0,0,0,1,0,5,0,3,0,0,0,18,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,addApiKeyToUser/1[java.lang.String],false,123,3,7,3,4,2,5,11,1,2,1,5,3,1,0,0,1,0,1,0,2,0,1,0,0,0,30,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,isValidApiKey/1[java.lang.String],false,149,1,1,0,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\Stirling-PDF\src\main\java\stirling\software\SPDF\config\security\UserService.java,stirling.software.SPDF.config.security.UserService,"isPasswordCorrect/2[stirling.software.SPDF.model.User,java.lang.String]",false,338,1,4,3,1,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
