file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\com\google\protobuf\SingleFieldBuilder.java,com.google.protobuf.SingleFieldBuilder,class,10,29,19,10,24,1,0,10,0,0.5227273,0.0,0.0,11,0,10,1,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,86,8,0,12,0,1,4,0,14,0,4,1,0,0,0,143,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\Version.java,net.osmand.plus.Version,class,7,10,3,7,54,1,0,49,490,0.94545454,0.0,0.0,33,32,30,3,0,0,30,0,0,0,15,13,6,9,0,0,12,0,34,189,39,1,4,3,1,30,5,32,5,29,5,0,0,0,109,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\base\SideMenuBottomSheetDialogFragment.java,net.osmand.plus.base.SideMenuBottomSheetDialogFragment,class,12,12,0,12,13,2,0,17,10,0.0,0.0,0.0,5,0,1,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,45,7,0,2,0,0,0,0,13,0,9,2,0,0,0,36,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\mapwidgets\configure\settings\RadiusRulerWidgetInfoFragment.java,net.osmand.plus.views.mapwidgets.configure.settings.RadiusRulerWidgetInfoFragment$ModeSelectionCallback,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\configmap\tracks\TrackTabsHelper.java,net.osmand.plus.configmap.tracks.TrackTabsHelper,class,17,20,3,17,60,1,1,76,193,0.7903226,0.0,0.0,31,0,16,11,4,0,20,0,0,0,6,0,0,5,1,0,6,0,4,252,18,9,12,0,1,0,0,44,0,43,3,0,0,0,89,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\com\google\protobuf\Descriptors.java,com.google.protobuf.Descriptors$GenericDescriptor,interface,2,2,0,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\mapwidgets\widgets\DistanceToPointWidget.java,net.osmand.plus.views.mapwidgets.widgets.DistanceToPointWidget$DistanceToIntermediateDestinationWidget,innerclass,10,10,0,10,8,5,0,12,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,0,22,2,0,2,0,0,0,1,2,0,2,1,0,0,0,26,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\router\RouteStatisticsHelper.java,net.osmand.router.RouteStatisticsHelper$RouteSegmentAttribute,innerclass,1,1,0,1,13,1,0,6,14,0.6888889,0.0,0.0,9,0,7,0,0,2,9,0,0,0,5,0,0,5,0,0,3,0,1,39,5,0,2,0,0,1,2,9,0,5,0,0,0,0,33,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\track\fragments\controller\ColorPickerDialogController.java,net.osmand.plus.track.fragments.controller.ColorPickerDialogController,class,11,12,1,11,8,2,0,7,0,0.5714286,0.0,0.0,7,1,7,0,0,0,7,0,0,0,4,1,1,3,0,0,2,0,1,39,3,0,1,0,0,1,0,9,0,8,0,0,1,0,41,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\mapwidgets\widgetinterfaces\ISupportMultiRow.java,net.osmand.plus.views.mapwidgets.widgetinterfaces.ISupportMultiRow,interface,0,6,6,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\router\GeneralRouter.java,net.osmand.router.GeneralRouter,class,17,30,13,17,170,1,0,86,1442,0.9715273,0.0,0.0,57,2,42,15,0,0,42,0,0,0,58,30,30,27,0,1,36,0,43,1115,59,12,49,0,7,51,88,196,35,125,3,0,9,0,257,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\search\core\SearchCoreFactory.java,net.osmand.search.core.SearchCoreFactory$PoiAdditionalCustomFilter,innerclass,5,5,0,5,10,2,0,10,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,1,1,0,0,1,0,0,37,6,2,1,0,1,0,0,2,0,2,3,0,0,0,25,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\backup\BackupListeners.java,net.osmand.plus.backup.BackupListeners$OnDownloadFileListListener,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\poi\SearchByNameFilter.java,net.osmand.plus.poi.SearchByNameFilter,class,5,6,1,5,5,2,0,7,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,1,0,0,0,1,0,1,38,2,0,1,0,0,0,6,9,0,3,1,1,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\search\dialogs\QuickSearchCustomPoiFragment.java,net.osmand.plus.search.dialogs.OnFiltersSelectedListener,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\controllers\RouteLineWidthController.java,net.osmand.plus.settings.controllers.RouteLineWidthController$Anonymous1,anonymous,2,2,0,2,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\test\java\net\osmand\test\activities\GPXTrackAnalysisUpdatesTest.java,net.osmand.test.activities.GPXTrackAnalysisUpdatesTest$ObserveDistToFinishIdlingResource,innerclass,9,9,0,9,12,2,0,15,8,0.7714286,0.0,0.0,5,0,2,3,0,0,2,0,0,0,7,4,0,7,0,0,4,0,0,63,1,0,3,0,0,3,4,9,1,11,3,1,0,1,66,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\controllers\RouteLineWidthController.java,net.osmand.plus.settings.controllers.RouteLineWidthController$Anonymous2,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\utils\WidgetUtils.java,net.osmand.plus.utils.WidgetUtils,class,14,16,2,14,25,1,0,40,10,0.0,0.0,0.0,5,5,2,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,141,1,6,5,0,0,0,17,57,6,42,4,0,0,2,61,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-api\src\net\osmand\aidlapi\gpx\HideGpxParams.java,net.osmand.aidlapi.gpx.HideGpxParams,class,6,8,2,6,7,2,0,3,0,0.52380955,0.0,0.0,7,0,6,0,1,0,7,0,0,0,3,1,1,2,0,0,1,0,0,37,2,0,0,0,0,4,0,5,0,3,0,1,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\views\mapwidgets\banner\WidgetPromoBanner.java,net.osmand.plus.views.mapwidgets.banner.WidgetPromoBanner,class,14,17,3,14,7,2,0,14,4,0.5,0.0,0.0,4,0,2,1,1,0,3,0,0,0,1,0,0,1,0,0,1,0,5,40,2,0,0,0,0,0,1,16,0,16,1,0,0,1,44,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\keyevent\fragments\keyassignments\KeyAssignmentsAdapter.java,net.osmand.plus.keyevent.fragments.keyassignments.KeyAssignmentsAdapter,class,27,29,2,27,36,8,0,41,24,0.82777786,0.0,0.0,12,0,7,5,0,0,7,0,0,0,15,8,0,7,0,8,11,0,2,201,14,1,4,0,0,2,15,34,3,36,3,0,7,3,124,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\test\java\net\osmand\test\activities\CrosswalkWarningTooEarlyTest.java,net.osmand.test.activities.CrosswalkWarningTooEarlyTest$TestWidget,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,0,3,0,0,0,10,0,0,0,0,0,0,0,3,0,3,0,0,0,0,8,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\test\java\net\osmand\rendering\OpenGLTest.java,net.osmand.rendering.OpenGLTest$CummulativeException,innerclass,0,0,0,0,9,1,0,8,0,0.375,0.0,0.0,4,0,0,0,0,4,4,0,0,0,2,0,0,0,0,2,0,0,0,31,2,2,1,0,0,8,1,8,2,4,2,0,0,0,21,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$IncompleteTransportRoutes$Anonymous24,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\measurementtool\SelectedPointBottomSheetDialogFragment.java,net.osmand.plus.measurementtool.SelectedPointBottomSheetDialogFragment$Anonymous2,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,1,1,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\measurementtool\SelectedPointBottomSheetDialogFragment.java,net.osmand.plus.measurementtool.SelectedPointBottomSheetDialogFragment$Anonymous1,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,1,1,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\simulation\DashSimulateFragment.java,net.osmand.plus.simulation.DashSimulateFragment,class,13,14,1,13,3,2,0,12,1,0.875,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,4,1,3,0,0,4,0,0,34,1,0,1,0,2,1,1,9,0,10,2,1,0,1,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\measurementtool\SelectedPointBottomSheetDialogFragment.java,net.osmand.plus.measurementtool.SelectedPointBottomSheetDialogFragment$Anonymous4,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,1,1,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\measurementtool\SelectedPointBottomSheetDialogFragment.java,net.osmand.plus.measurementtool.SelectedPointBottomSheetDialogFragment$Anonymous3,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,1,1,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\backend\backup\items\MarkersSettingsItem.java,net.osmand.plus.settings.backend.backup.items.MarkersSettingsItem,class,17,22,5,17,29,3,0,22,123,0.8055556,0.0,0.0,18,0,16,0,2,0,18,0,0,0,2,1,0,2,0,0,1,0,0,109,12,4,0,0,0,2,2,18,1,12,3,1,0,0,81,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\measurementtool\SelectedPointBottomSheetDialogFragment.java,net.osmand.plus.measurementtool.SelectedPointBottomSheetDialogFragment$Anonymous6,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,1,1,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\measurementtool\SelectedPointBottomSheetDialogFragment.java,net.osmand.plus.measurementtool.SelectedPointBottomSheetDialogFragment$Anonymous5,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,1,1,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\CollatorStringMatcher.java,net.osmand.CollatorStringMatcher$StringMatcherMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\measurementtool\SelectedPointBottomSheetDialogFragment.java,net.osmand.plus.measurementtool.SelectedPointBottomSheetDialogFragment$Anonymous8,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,1,1,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\measurementtool\SelectedPointBottomSheetDialogFragment.java,net.osmand.plus.measurementtool.SelectedPointBottomSheetDialogFragment$Anonymous7,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,1,1,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\resources\CheckAssetsTask.java,net.osmand.plus.resources.CheckAssetsTask,class,15,17,2,15,58,2,0,47,2,0.7125,0.0,0.0,8,0,2,3,3,0,5,0,0,0,10,5,0,10,0,0,10,0,5,170,2,4,5,3,1,14,2,43,3,35,5,0,1,0,109,1,6
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\measurementtool\SelectedPointBottomSheetDialogFragment.java,net.osmand.plus.measurementtool.SelectedPointBottomSheetDialogFragment$Anonymous9,anonymous,4,4,0,4,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,0,1,1,0,0,0,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\plugins\osmedit\dialogs\OsmEditOptionsBottomSheetDialogFragment.java,net.osmand.plus.plugins.osmedit.dialogs.OsmEditOptionsBottomSheetDialogFragment,class,12,13,1,12,8,2,0,15,3,0.77777785,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,2,2,1,0,0,2,0,2,84,1,0,2,0,0,3,0,12,1,11,2,5,1,0,57,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$AddressNameIndexDataAtom$Anonymous16,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\measurementtool\OptionsBottomSheetDialogFragment.java,net.osmand.plus.measurementtool.OptionsBottomSheetDialogFragment$OptionsFragmentListener,interface,0,0,0,0,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\router\BinaryRoutePlanner.java,net.osmand.router.BinaryRoutePlanner,class,18,25,7,18,293,5,0,99,293,0.91958046,0.0,0.0,26,4,4,18,3,1,8,0,0,0,11,11,2,2,1,6,5,0,32,980,44,13,115,0,40,62,105,230,73,136,6,0,7,0,260,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\plugins\osmedit\dialogs\PoiTypeDialogFragment.java,net.osmand.plus.plugins.osmedit.dialogs.PoiTypeDialogFragment$Anonymous1,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\search\SearchUICore.java,net.osmand.search.SearchUICore$SearchResultCollection,innerclass,13,13,0,13,69,1,0,43,14,0.6666666,0.0,0.0,12,0,11,1,0,0,11,0,0,0,4,1,0,4,0,0,2,0,13,196,13,4,12,0,5,22,13,38,7,30,6,0,0,0,90,9,6
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\enums\MapFocus.java,net.osmand.plus.settings.enums.MapFocus,enum,4,6,2,4,7,1,0,1,0,0.53333336,0.0,0.0,5,1,4,0,0,1,5,0,0,0,3,0,0,3,0,0,3,0,1,26,5,1,1,0,0,0,0,3,0,3,2,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\myplaces\MyPlacesActivity.java,net.osmand.plus.myplaces.MyPlacesActivity,class,23,33,10,23,41,2,0,58,71,0.8444445,0.0,0.0,15,0,10,2,3,0,13,0,0,0,9,3,3,6,0,0,3,0,1,161,7,4,13,0,0,3,6,39,0,36,5,1,0,0,120,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\resources\IncrementalChangesManager.java,net.osmand.plus.resources.IncrementalChangesManager$RegionUpdate,innerclass,1,1,0,1,6,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,3,0,0,0,3,14,4,0,4,0,0,0,0,1,0,4,1,0,0,0,18,4,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\download\local\LocalCategory.java,net.osmand.plus.download.local.LocalCategory,class,7,17,10,7,8,1,0,9,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,32,4,1,1,0,0,0,1,7,0,5,1,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\OsmandApplication.java,net.osmand.plus.OsmandApplication$Anonymous2,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\track\cards\DescriptionCard.java,net.osmand.plus.track.cards.DescriptionCard,class,17,19,2,17,18,2,0,29,18,0.625,0.0,0.0,8,1,4,4,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,93,6,0,5,0,0,1,0,20,0,23,4,0,0,3,68,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\backup\NetworkSettingsHelper.java,net.osmand.plus.backup.NetworkSettingsHelper$BackupCollectListener,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$MapDataOrBuilder,interface,2,2,0,2,19,1,0,0,171,0.0,0.0,0.0,19,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\binary\OsmandOdb.java,net.osmand.binary.OsmandOdb$OsmAndPoiBoxDataOrBuilder,interface,3,3,0,3,11,1,0,0,55,0.0,0.0,0.0,11,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\keyevent\devices\ParrotDeviceProfile.java,net.osmand.plus.keyevent.devices.ParrotDeviceProfile,class,4,5,1,4,3,3,0,2,3,0.6666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,1,0,0,0,1,0,0,15,3,0,0,0,0,1,0,2,0,2,0,0,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\OsmandApplication.java,net.osmand.plus.OsmandApplication$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\settings\bottomsheets\ConfirmationBottomSheet.java,net.osmand.plus.settings.bottomsheets.ConfirmationBottomSheet,class,11,12,1,11,14,2,0,21,46,0.77777785,0.0,0.0,12,3,3,1,8,0,11,0,0,0,6,1,1,5,0,0,1,0,2,70,6,0,0,0,1,0,3,15,0,9,1,0,1,0,70,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-api\src\net\osmand\aidlapi\map\SetMapLocationParams.java,net.osmand.aidlapi.map.SetMapLocationParams,class,5,7,2,5,9,2,0,9,0,0.6111111,0.0,0.0,9,0,8,0,1,0,9,0,0,0,6,1,1,5,0,0,1,0,0,55,5,0,0,0,0,10,0,11,0,6,0,1,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\com\wdtinc\mapbox_vector_tile\builder\MvtLayerProps.java,com.wdtinc.mapbox_vector_tile.builder.MvtLayerProps,class,1,6,5,1,14,1,0,11,0,0.42857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,2,0,0,2,0,0,0,0,1,51,7,0,4,0,0,0,1,8,0,6,1,0,0,0,62,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-java\src\main\java\net\osmand\data\TransportStopExit.java,net.osmand.data.TransportStopExit,class,4,8,4,4,8,1,0,6,7,0.61904764,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,3,0,0,0,0,0,3,32,3,0,1,0,2,1,2,7,4,3,1,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\myplaces\tracks\controller\TrackFolderOption.java,net.osmand.plus.myplaces.tracks.controller.TrackFolderOption,enum,4,6,2,4,5,1,0,1,6,0.6,0.0,0.0,5,1,4,0,0,1,5,0,0,0,2,0,0,2,0,0,2,0,0,19,4,0,0,0,0,0,0,2,0,2,0,0,0,0,40,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\importfiles\tasks\SqliteTileImportTask.java,net.osmand.plus.importfiles.tasks.SqliteTileImportTask,class,7,8,1,7,5,3,0,12,1,0.33333334,0.0,0.0,3,0,1,0,2,0,3,0,0,0,2,0,0,2,0,0,2,0,1,29,1,0,1,0,0,1,0,5,2,5,2,0,0,0,40,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd-telegram\src\net\osmand\aidl\navigation\PauseNavigationParams.java,net.osmand.aidl.navigation.PauseNavigationParams$Anonymous1,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\OsmAnd\OsmAnd\src\net\osmand\plus\widgets\alert\AlertDialogData.java,net.osmand.plus.widgets.alert.AlertDialogData,class,12,22,10,12,32,1,0,3,382,0.9128289,0.0,0.0,32,0,32,0,0,0,32,0,0,0,19,1,1,18,0,0,4,0,1,144,30,0,0,0,0,0,1,30,0,19,0,0,0,0,50,1,0
