file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\NamespaceHttpServerAccessDeniedHandlerTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceHttpServerAccessDeniedHandlerTests$AccessDeniedHandlerRefConfig,innerclass,7,7,0,7,2,1,0,9,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\authorization\method\PreAuthorizeAuthorizationManagerTests.java,org.springframework.security.authorization.method.PreAuthorizeAuthorizationManagerTests$UsingHandleDeniedAuthorization,innerclass,4,4,0,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,4,0,0,0,0,0,0,0,0,9,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\task\DelegatingSecurityContextTaskExecutor.java,org.springframework.security.task.DelegatingSecurityContextTaskExecutor,class,3,7,4,3,2,3,1,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\ldap\src\main\java\org\springframework\security\ldap\userdetails\LdapUserDetailsImpl.java,org.springframework.security.ldap.userdetails.LdapUserDetailsImpl$Essence,innerclass,5,5,0,5,22,1,0,26,41,0.57894737,0.0,0.0,19,0,17,1,1,0,18,0,0,0,2,0,0,1,1,0,0,0,1,81,5,1,0,0,0,3,0,16,0,3,2,0,0,0,78,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\main\java\org\springframework\security\test\context\support\ReactorContextTestExecutionListener.java,org.springframework.security.test.context.support.ReactorContextTestExecutionListener,class,7,9,2,7,4,4,0,4,3,0.8333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,1,61,3,0,0,0,0,1,1,2,0,2,1,1,1,0,45,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\access\expression\method\MethodExpressionVoterTests.java,org.springframework.security.access.expression.method.MethodExpressionVoterTests$TargetImpl,innerclass,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\FilterChainProxyConfigTests.java,org.springframework.security.config.FilterChainProxyConfigTests,class,20,21,1,20,12,1,0,25,0,0.27272728,0.0,0.0,11,0,8,3,0,0,8,0,0,0,1,0,0,1,0,0,0,0,2,80,1,0,1,0,2,23,13,17,0,13,1,0,0,0,91,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\header\writers\PermissionsPolicyHeaderWriterTests.java,org.springframework.security.web.header.writers.PermissionsPolicyHeaderWriterTests,class,5,5,0,5,5,1,0,11,4,0.52000004,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,2,0,5,0,0,2,0,0,29,0,0,0,0,0,7,1,6,0,6,0,0,0,2,61,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\method\configuration\ReactiveMethodSecurityService.java,org.springframework.security.config.annotation.method.configuration.ReactiveMethodSecurityService$NullPostProcessor,innerclass,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\authentication\www\BasicAuthenticationFilter.java,org.springframework.security.web.authentication.www.BasicAuthenticationFilter,class,19,21,2,19,28,2,0,30,82,0.8161764,0.0,0.0,17,0,9,0,8,0,17,0,0,0,8,0,0,8,0,0,0,0,1,116,8,0,2,1,1,16,0,20,1,13,3,0,0,0,231,1,4
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\test\java\org\springframework\security\test\web\servlet\showcase\csrf\DefaultCsrfShowcaseTests.java,org.springframework.security.test.web.servlet.showcase.csrf.DefaultCsrfShowcaseTests,class,12,12,0,12,3,1,0,14,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,21,0,0,0,0,0,3,0,1,0,2,0,0,1,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\aspects\src\test\java\org\springframework\security\authorization\method\aspectj\PostAuthorizeAspectTests.java,org.springframework.security.authorization.method.aspectj.PostAuthorizeAspectTests$PrePostSecured,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\main\java\org\springframework\security\config\method\MethodSecurityBeanDefinitionParser.java,org.springframework.security.config.method.MethodSecurityBeanDefinitionParser$Jsr250AuthorizationMethodInterceptor,innerclass,10,10,0,10,6,1,0,8,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,1,0,0,26,2,0,0,0,0,0,0,8,0,6,1,0,0,1,28,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\main\java\org\springframework\security\saml2\provider\service\web\authentication\OpenSamlOperations.java,org.springframework.security.saml2.provider.service.web.authentication.OpenSamlOperations$DecryptionConfigurer,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\authentication\logout\SecurityContextLogoutHandler.java,org.springframework.security.web.authentication.logout.SecurityContextLogoutHandler,class,10,11,1,10,10,1,0,15,3,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,4,1,0,1,0,0,43,1,0,1,0,0,4,0,12,0,8,3,0,0,0,83,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\provisioning\UserDetailsManagerResourceFactoryBeanPropertiesResourceITests.java,org.springframework.security.config.provisioning.UserDetailsManagerResourceFactoryBeanPropertiesResourceITests$Config,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,11,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\server\csrf\CookieServerCsrfTokenRepository.java,org.springframework.security.web.server.csrf.CookieServerCsrfTokenRepository,class,10,12,2,10,25,1,0,35,114,0.9068627,0.0,0.0,17,1,13,4,0,0,13,0,0,0,12,3,0,9,0,3,3,0,1,88,10,0,6,0,5,14,3,23,0,19,2,0,0,4,122,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\core\session\SessionInformationTests.java,org.springframework.security.core.session.SessionInformationTests,class,2,2,0,2,1,1,0,9,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,2,1,4,0,4,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\SessionManagementConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.SessionManagementConfigurerTests$EncodesUrls,innerclass,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,4,0,0,0,0,0,0,0,0,7,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\authorization\method\PreAuthorizeAuthorizationManagerTests.java,org.springframework.security.authorization.method.PreAuthorizeAuthorizationManagerTests$ClassLevelAnnotations,innerclass,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,9,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\opensaml5Main\java\org\springframework\security\saml2\internal\OpenSaml5Template.java,org.springframework.security.saml2.internal.OpenSaml5Template$OpenSaml5VerificationConfigurer,innerclass,26,26,0,26,18,1,0,20,7,0.5714286,0.0,0.0,7,0,3,3,0,1,4,0,0,0,2,0,0,2,0,0,1,0,2,79,10,1,1,3,0,15,0,13,8,13,2,0,0,0,69,24,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HeadersConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.HeadersConfigurerTests$ContentSecurityPolicyReportOnlyConfig,innerclass,5,5,0,5,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\main\java\org\springframework\security\test\web\servlet\request\SecurityMockMvcRequestPostProcessors.java,org.springframework.security.test.web.servlet.request.SecurityMockMvcRequestPostProcessors$SecurityContextRequestPostProcessorSupport,innerclass,11,11,0,11,3,1,0,10,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0,0,0,0,8,0,5,1,0,1,0,36,1034,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-client\src\test\java\org\springframework\security\oauth2\client\web\OAuth2AuthorizationCodeGrantFilterTests.java,org.springframework.security.oauth2.client.web.OAuth2AuthorizationCodeGrantFilterTests,class,42,43,1,42,28,1,0,94,43,0.7685185,0.0,0.0,27,4,21,6,0,0,21,0,0,0,8,0,0,8,0,0,0,0,39,301,4,0,0,0,0,63,6,101,5,97,1,0,0,7,116,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HeadersConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.HeadersConfigurerTests$CacheControlConfig,innerclass,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\access\expression\ExpressionUtils.java,org.springframework.security.access.expression.ExpressionUtils,class,2,5,3,2,3,1,0,2,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,0,2,0,0,1,0,1,0,0,0,14,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-jose\src\test\java\org\springframework\security\oauth2\jwt\ReactiveJwtDecoderProviderConfigurationUtilsTests.java,org.springframework.security.oauth2.jwt.ReactiveJwtDecoderProviderConfigurationUtilsTests$Anonymous1,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-jose\src\test\java\org\springframework\security\oauth2\jwt\ReactiveJwtDecoderProviderConfigurationUtilsTests.java,org.springframework.security.oauth2.jwt.ReactiveJwtDecoderProviderConfigurationUtilsTests$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\SecurityConfigurerAdapterTests.java,org.springframework.security.config.annotation.SecurityConfigurerAdapterTests,class,6,6,0,6,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,23,0,0,0,0,0,3,0,1,1,1,0,0,1,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configuration\WebSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.configuration.WebSecurityConfigurationTests$WebSecurityExpressionHandlerRoleHierarchyBeanConfig,innerclass,5,5,0,5,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,10,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\NamespaceHttpCustomFilterTests.java,org.springframework.security.config.annotation.web.configurers.NamespaceHttpCustomFilterTests$CustomFilterAfterConfig,innerclass,7,7,0,7,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\saml2\saml2-service-provider\src\main\java\org\springframework\security\saml2\provider\service\web\authentication\logout\Saml2Utils.java,org.springframework.security.saml2.provider.service.web.authentication.logout.Saml2Utils$DecodingConfigurer$Base64Checker,innerclass,3,3,0,3,13,1,0,6,4,0.5,0.0,0.0,4,1,0,1,0,3,3,0,0,0,1,1,0,1,0,0,1,0,2,40,5,2,3,0,2,2,17,10,1,8,2,0,0,0,29,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\util\matcher\RegexRequestMatcherTests.java,org.springframework.security.web.util.matcher.RegexRequestMatcherTests,class,10,11,1,10,18,1,0,19,0,0.16666667,0.0,0.0,18,0,17,1,0,0,17,0,0,0,1,0,0,1,0,0,0,0,0,95,1,0,0,0,0,55,0,29,0,30,0,0,0,2,59,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\acl\src\test\java\org\springframework\security\acls\sid\SidTests.java,org.springframework.security.acls.sid.SidTests$CustomToken,innerclass,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\test\src\main\java\org\springframework\security\test\web\reactive\server\SecurityMockServerConfigurers.java,org.springframework.security.test.web.reactive.server.SecurityMockServerConfigurers$Anonymous1,anonymous,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\test\web\servlet\RequestCacheResultMatcher.java,org.springframework.security.test.web.servlet.RequestCacheResultMatcher,class,6,8,2,6,2,1,0,8,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,1,0,4,0,5,1,0,0,1,33,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-core\src\test\java\org\springframework\security\oauth2\core\authorization\OAuth2AuthorizationManagersTests.java,org.springframework.security.oauth2.core.authorization.OAuth2AuthorizationManagersTests,class,7,7,0,7,6,1,0,8,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,27,1,1,0,0,0,14,0,6,1,6,1,0,0,8,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\CorsConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.CorsConfigurerTests$MvcCorsInLambdaConfig,innerclass,7,7,0,7,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,1,0,0,1,1,16,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\crypto\src\test\java\org\springframework\security\crypto\encrypt\BouncyCastleAesBytesEncryptorEquivalencyTests.java,org.springframework.security.crypto.encrypt.BouncyCastleAesBytesEncryptorEquivalencyTests,class,13,14,1,13,9,1,0,13,0,0.39285713,0.0,0.0,7,0,5,2,0,0,5,0,0,0,4,0,0,4,0,0,0,0,10,77,0,2,0,0,0,0,13,24,0,23,1,0,1,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\core\userdetails\cache\SpringCacheBasedUserCache.java,org.springframework.security.core.userdetails.cache.SpringCacheBasedUserCache,class,5,6,1,5,8,1,0,10,0,0.3,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,1,0,2,0,0,2,0,0,24,1,0,3,0,3,5,0,3,3,3,0,0,0,3,24,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-client\src\main\java\org\springframework\security\oauth2\client\authentication\OAuth2LoginReactiveAuthenticationManager.java,org.springframework.security.oauth2.client.authentication.OAuth2LoginReactiveAuthenticationManager,class,16,17,1,16,5,1,0,22,0,0.5,0.0,0.0,4,0,3,1,0,0,3,0,1,0,3,0,0,3,0,0,2,0,0,36,5,0,0,0,1,4,0,10,0,12,2,0,0,4,88,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-client\src\test\java\org\springframework\security\oauth2\client\OAuth2AuthorizedClientProviderBuilderTests.java,org.springframework.security.oauth2.client.OAuth2AuthorizedClientProviderBuilderTests,class,23,24,1,23,10,1,0,46,0,0.56000006,0.0,0.0,10,0,8,2,0,0,8,0,0,0,5,0,0,5,0,0,0,0,14,85,1,0,0,0,0,9,3,34,0,38,0,0,0,9,86,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\web\server\OidcLogoutSpecTests.java,org.springframework.security.config.web.server.CookieConfig,class,16,17,1,16,6,1,0,16,8,0.6,0.0,0.0,5,0,0,0,0,5,5,0,0,0,1,0,0,1,0,0,1,0,0,31,5,0,1,0,0,3,1,4,0,7,2,0,0,3,40,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\main\java\org\springframework\security\web\webauthn\api\AuthenticationExtensionsClientOutput.java,org.springframework.security.web.webauthn.api.AuthenticationExtensionsClientOutput,interface,1,5,4,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\web\src\test\java\org\springframework\security\web\method\annotation\CurrentSecurityContextArgumentResolverTests.java,org.springframework.security.web.method.annotation.CurrentSecurityContextArgumentResolverTests,class,17,18,1,17,51,1,0,55,625,0.7254902,0.0,0.0,51,0,35,16,0,0,35,0,0,0,2,0,0,2,0,0,0,0,0,274,21,0,0,0,0,50,1,35,0,35,0,0,2,3,85,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\messaging\src\test\java\org\springframework\security\messaging\web\csrf\CsrfChannelInterceptorTests.java,org.springframework.security.messaging.web.csrf.CsrfChannelInterceptorTests,class,14,15,1,14,15,1,0,20,0,0.26666668,0.0,0.0,15,0,14,1,0,0,14,0,0,0,4,0,0,0,0,4,0,0,0,69,1,0,0,0,0,5,0,12,1,5,0,0,0,4,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configuration\HttpSecurityConfigurationTests.java,org.springframework.security.config.annotation.web.configuration.HttpSecurityConfigurationTests$ObservationConfig,innerclass,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\HeadersConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.HeadersConfigurerTests$CacheControlInLambdaConfig,innerclass,5,5,0,5,1,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,1,15,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\configurers\oauth2\server\resource\OAuth2ResourceServerConfigurerTests.java,org.springframework.security.config.annotation.web.configurers.oauth2.server.resource.OAuth2ResourceServerConfigurerTests$CsrfDisabledConfig,innerclass,7,7,0,7,1,1,0,12,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,7,1,0,0,0,0,3,0,0,0,1,0,0,0,0,15,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\test\java\org\springframework\security\config\annotation\web\reactive\ReactiveOAuth2AuthorizedClientManagerConfigurationTests.java,org.springframework.security.config.annotation.web.reactive.ReactiveOAuth2AuthorizedClientManagerConfigurationTests$CustomAccessTokenResponseClientsConfig,innerclass,12,12,0,12,6,3,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\config\src\integration-test\java\org\springframework\security\config\annotation\authentication\ldap\NamespaceLdapAuthenticationProviderTestsConfigs.java,org.springframework.security.config.annotation.authentication.ldap.NamespaceLdapAuthenticationProviderTestsConfigs$LdapAuthenticationProviderConfig,innerclass,5,5,0,5,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,9,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\oauth2\oauth2-jose\src\test\java\org\springframework\security\oauth2\jwt\JwtIssuerValidatorTests.java,org.springframework.security.oauth2.jwt.JwtIssuerValidatorTests,class,5,5,0,5,8,1,0,12,0,0.4375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,1,0,2,0,0,2,0,6,38,0,0,0,0,0,8,0,12,0,12,0,0,0,2,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\test\java\org\springframework\security\access\annotation\SecuredAnnotationSecurityMetadataSourceTests.java,org.springframework.security.access.annotation.SecuredAnnotationSecurityMetadataSourceTests$AnnotatedAnnotationAtMethodLevel,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\spring-security\core\src\main\java\org\springframework\security\authorization\method\PreFilterAuthorizationReactiveMethodInterceptor.java,org.springframework.security.authorization.method.PreFilterAuthorizationReactiveMethodInterceptor,class,27,29,2,27,27,1,0,43,89,0.85,0.0,0.0,15,0,11,4,0,0,11,0,0,0,4,0,0,4,0,0,2,0,4,117,13,1,7,0,3,9,5,29,2,27,4,0,1,6,129,17,0
