file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-application-manager\src\main\java\org\apache\linkis\manager\am\restful\EMRestfulApi.java,org.apache.linkis.manager.am.restful.EMRestfulApi$Anonymous4,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\entity\SerializableLabel.java,org.apache.linkis.manager.label.entity.SerializableLabel,class,6,10,4,6,20,1,0,34,11,0.6944445,0.0,0.0,6,0,5,0,1,0,6,1,1,0,6,4,0,2,4,0,4,0,8,71,6,1,6,1,0,9,4,19,2,16,3,0,0,0,60,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-publicservice\src\main\java\org\apache\linkis\variable\dao\VarMapper.java,org.apache.linkis.variable.dao.VarMapper,interface,4,4,0,4,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\impala\src\main\java\org\apache\linkis\engineplugin\impala\client\thrift\ImpalaThriftExecution.java,org.apache.linkis.engineplugin.impala.client.thrift.ImpalaThriftExecution,class,19,21,2,19,23,1,0,32,18,0.73148155,0.0,0.0,12,0,12,0,0,0,12,0,0,5,9,1,1,8,0,0,6,0,3,115,11,0,4,3,0,2,2,24,0,22,3,0,0,0,67,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-storage\src\main\java\org\apache\linkis\storage\exception\FSNotInitException.java,org.apache.linkis.storage.exception.FSNotInitException,class,2,2,0,2,2,6,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\persistence\ContextPersistenceManagerImpl.java,org.apache.linkis.cs.persistence.ContextPersistenceManagerImpl,class,10,11,1,10,16,1,0,0,104,0.875,0.0,0.0,16,0,16,0,0,0,16,0,0,0,8,0,0,8,0,0,0,0,0,58,8,0,0,0,0,0,0,8,0,8,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\builder\LabelBuilder.java,org.apache.linkis.manager.label.builder.LabelBuilder,interface,2,8,6,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\metadata\CSColumn.java,org.apache.linkis.cs.common.entity.metadata.CSColumn,class,2,4,2,2,16,1,0,0,104,0.875,0.0,0.0,16,0,16,0,0,0,16,0,0,0,8,0,0,8,0,0,0,0,0,58,8,0,0,0,0,0,0,8,0,8,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\flink\flink-core\src\test\java\org\apache\linkis\engineplugin\flink\LinkisFlinkUdfExample.java,org.apache.linkis.engineplugin.flink.LinkisFlinkUdfExample,class,1,1,0,1,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-module\src\main\java\org\apache\linkis\server\conf\DataWorkCloudTypeExcludeFilter.java,org.apache.linkis.server.conf.DataWorkCloudTypeExcludeFilter,class,4,4,0,4,5,2,0,13,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,15,3,0,2,0,2,3,0,4,0,5,0,0,0,1,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\contextcache\parser\DefaultContextKeyValueParser.java,org.apache.linkis.cs.contextcache.parser.DefaultContextKeyValueParser$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\flink\flink-core\src\main\java\org\apache\linkis\engineconnplugin\flink\client\sql\operation\impl\DropViewOperation.java,org.apache.linkis.engineconnplugin.flink.client.sql.operation.impl.DropViewOperation,class,10,11,1,10,5,1,0,17,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,0,25,1,0,1,0,1,2,0,8,1,9,1,0,0,1,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-manager-common\src\main\java\org\apache\linkis\manager\common\entity\recycle\RecyclingRule.java,org.apache.linkis.manager.common.entity.recycle.RecyclingRule,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-configuration\src\main\java\org\apache\linkis\configuration\entity\ConfigLabel.java,org.apache.linkis.configuration.entity.ConfigLabel,class,1,5,4,1,0,2,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\sqoop\src\main\java\org\apache\linkis\engineconnplugin\sqoop\client\config\ExecutionContext.java,org.apache.linkis.engineconnplugin.sqoop.client.config.ExecutionContext,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\hbase\hbase-core\src\main\java\org\apache\linkis\manager\engineplugin\hbase\shell\HBaseShellSession.java,org.apache.linkis.manager.engineplugin.hbase.shell.HBaseShellSession$Builder,innerclass,2,2,0,2,10,1,0,1,34,0.8730159,0.0,0.0,9,0,9,0,0,0,9,0,0,0,7,0,0,7,0,0,0,0,0,47,9,0,1,0,0,0,0,8,0,7,1,0,0,0,20,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-ps-common-lock\src\main\java\org\apache\linkis\publicservice\common\lock\CommonLockSpringConfiguration.java,org.apache.linkis.publicservice.common.lock.CommonLockSpringConfiguration,class,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\doris\src\main\java\org\apache\linkis\engineplugin\doris\exception\DorisException.java,org.apache.linkis.engineplugin.doris.exception.DorisException,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-application-manager\src\main\java\org\apache\linkis\engineplugin\server\restful\EnginePluginRestful.java,org.apache.linkis.engineplugin.server.restful.EnginePluginRestful,class,21,23,2,21,33,1,0,29,0,0.26666668,0.0,0.0,10,0,10,0,0,0,10,0,0,0,3,1,0,3,0,0,1,0,0,188,31,0,2,7,0,115,2,19,0,21,3,0,0,0,82,1,20
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\persistence\persistence\impl\ContextKeyListenerPersistenceImpl.java,org.apache.linkis.cs.persistence.persistence.impl.ContextKeyListenerPersistenceImpl,class,14,15,1,14,9,1,0,35,3,0.5833333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,1,0,2,48,3,1,0,0,0,1,0,13,0,17,2,0,0,1,39,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\entity\EMNodeLabel.java,org.apache.linkis.manager.label.entity.EMNodeLabel,interface,1,6,5,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\serialize\helper\ContextSerializationHelper.java,org.apache.linkis.cs.common.serialize.helper.ContextSerializationHelper,class,6,10,4,6,12,2,0,16,0,0.33333334,0.0,0.0,3,1,1,1,1,0,2,0,0,0,3,2,0,3,0,0,1,0,1,52,2,1,3,2,0,4,2,10,1,8,4,0,0,0,36,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-storage\src\main\java\org\apache\linkis\storage\exception\StorageWarnException.java,org.apache.linkis.storage.exception.StorageWarnException,class,1,5,4,1,3,6,2,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\execution\fetcher\IterateContextCacheFetcher.java,org.apache.linkis.cs.execution.fetcher.IterateContextCacheFetcher,class,7,16,9,7,3,2,0,3,1,0.6666667,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,1,0,1,0,1,1,0,0,14,1,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\entity\task\RequestOneTask.java,org.apache.linkis.governance.common.entity.task.RequestOneTask,class,2,2,0,2,4,2,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\builder\factory\LabelBuilderFactory.java,org.apache.linkis.manager.label.builder.factory.LabelBuilderFactory,interface,3,12,9,3,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-manager-persistence\src\main\java\org\apache\linkis\manager\persistence\impl\DefaultNodeManagerPersistence.java,org.apache.linkis.manager.persistence.impl.DefaultNodeManagerPersistence,class,18,20,2,18,40,1,0,96,0,0.6481481,0.0,0.0,18,0,18,0,0,0,18,0,0,0,3,0,0,3,0,0,0,0,6,289,14,4,7,3,0,0,1,54,0,57,4,0,0,3,62,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\fitter\SingleTplFitter.java,org.apache.linkis.cli.application.interactor.command.fitter.SingleTplFitter,class,6,8,2,6,4,2,0,4,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,11,1,0,3,0,0,2,1,3,0,2,1,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-manager-common\src\main\java\org\apache\linkis\manager\common\errorcode\ManagerCommonErrorCodeSummary.java,org.apache.linkis.manager.common.errorcode.ManagerCommonErrorCodeSummary,enum,0,4,4,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,20,20,2,0,2,0,0,0,0,86,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\usercontrol\RequestUserWorkspace.java,org.apache.linkis.protocol.usercontrol.RequestUserWorkspace,class,1,1,0,1,3,1,0,0,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,12,1,0,0,0,0,0,0,2,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-manager-common\src\main\java\org\apache\linkis\manager\common\protocol\node\NodeStatusProtocol.java,org.apache.linkis.manager.common.protocol.node.NodeStatusProtocol,interface,1,3,2,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-datasource\linkis-metadata\src\main\java\org\apache\linkis\metadata\service\impl\MdqServiceImpl.java,org.apache.linkis.metadata.service.impl.MdqServiceImpl,class,31,32,1,31,56,1,0,138,185,0.8347826,0.0,0.0,23,0,14,9,0,0,14,0,0,0,5,1,0,4,0,1,0,0,18,251,27,0,14,1,3,22,9,66,6,65,3,0,0,4,134,1,7
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-manager-persistence\src\main\java\org\apache\linkis\manager\util\PersistenceManagerConf.java,org.apache.linkis.manager.util.PersistenceManagerConf,class,0,0,0,0,0,1,0,2,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,1,1,1,0,1,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\source\LinkisWorkflowContextID.java,org.apache.linkis.cs.common.entity.source.LinkisWorkflowContextID,class,2,4,2,2,13,1,1,1,66,0.8461538,0.0,0.0,13,0,13,0,0,0,13,0,0,0,6,0,0,6,0,0,0,0,0,47,7,0,0,0,0,0,0,6,0,6,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\constant\LabelValueConstant.java,org.apache.linkis.manager.label.constant.LabelValueConstant,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,0,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-datasource\linkis-datasource-manager\server\src\main\java\org\apache\linkis\datasourcemanager\core\LinkisDataSourceManagerApplication.java,org.apache.linkis.datasourcemanager.core.LinkisDataSourceManagerApplication,class,2,3,1,2,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,0,14,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\jdbc\src\main\java\org\apache\linkis\manager\engineplugin\jdbc\monitor\impl\TrinoProgressMonitor.java,org.apache.linkis.manager.engineplugin.jdbc.monitor.impl.TrinoProgressMonitor,class,4,4,0,4,11,2,0,9,18,0.71111107,0.0,0.0,9,0,9,0,0,0,9,0,0,0,5,0,0,5,0,0,0,0,1,42,6,0,1,0,1,0,8,9,1,5,1,0,0,0,29,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\properties\ClientProperties.java,org.apache.linkis.cli.application.interactor.properties.ClientProperties,class,0,3,3,0,4,3,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-configuration\src\main\java\org\apache\linkis\configuration\service\impl\AcrossClusterRuleServiceImpl.java,org.apache.linkis.configuration.service.impl.AcrossClusterRuleServiceImpl,class,12,12,0,12,18,1,0,35,0,0.45454547,0.0,0.0,11,0,11,0,0,0,11,0,0,0,2,0,0,2,0,0,1,0,2,94,4,0,4,2,0,6,3,21,0,18,1,0,0,0,71,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-publicservice\src\main\java\org\apache\linkis\basedatamanager\server\service\DatasourceAccessService.java,org.apache.linkis.basedatamanager.server.service.DatasourceAccessService,interface,2,4,2,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\entity\entrance\RetryWaitTimeOutLabel.java,org.apache.linkis.manager.label.entity.entrance.RetryWaitTimeOutLabel,class,4,4,0,4,5,4,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,17,2,0,2,0,0,1,2,0,0,0,1,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\test\java\org\apache\linkis\cs\persistence\AContextKeyListener.java,org.apache.linkis.cs.persistence.AContextKeyListener,class,2,3,1,2,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-spring-cloud-services\linkis-service-gateway\linkis-spring-cloud-gateway\src\main\java\org\apache\linkis\gateway\springcloud\handler\CustomErrorAttributes.java,org.apache.linkis.gateway.springcloud.handler.CustomErrorAttributes,class,9,10,1,9,4,2,0,13,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,1,6,0,6,1,5,1,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\entity\entrance\JobQueuingTimeoutLabel.java,org.apache.linkis.manager.label.entity.entrance.JobQueuingTimeoutLabel,class,3,3,0,3,5,4,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,17,2,0,2,0,0,1,2,0,0,0,1,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-commons\linkis-storage\src\main\scala\org\apache\linkis\storage\excel\ExcelXlsReader.java,org.apache.linkis.storage.excel.RowToCsvDeal,class,2,3,1,2,11,1,0,9,0,0.3,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,0,0,0,37,0,1,2,1,1,5,3,8,1,8,5,0,0,0,30,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\spark\src\main\java\org\apache\linkis\engineplugin\spark\client\deployment\KubernetesApplicationClusterDescriptorAdapter.java,org.apache.linkis.engineplugin.spark.client.deployment.KubernetesApplicationClusterDescriptorAdapter,class,13,15,2,13,32,2,0,82,44,0.75,0.0,0.0,12,0,9,2,1,0,10,0,0,0,5,1,0,1,4,0,1,0,3,148,16,0,7,0,1,46,0,19,2,17,2,1,0,2,79,1,5
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\presto\src\main\java\org\apache\linkis\engineplugin\presto\conf\PrestoConfiguration.java,org.apache.linkis.engineplugin.presto.conf.PrestoConfiguration,class,1,1,0,1,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,13,13,13,0,0,0,13,0,0,15,0,0,0,0,0,22,4,13,0,13,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\seatunnel\src\main\java\org\apache\seatunnel\common\config\Common.java,org.apache.seatunnel.common.config.Common,class,4,9,5,4,33,1,0,40,112,0.8655462,0.0,0.0,17,16,15,2,0,0,15,0,0,0,7,7,2,5,0,0,4,0,34,107,18,0,5,3,0,25,3,17,5,21,2,0,0,8,67,1,3
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-client\src\main\java\org\apache\linkis\cs\client\utils\SerializeHelper.java,org.apache.linkis.cs.client.utils.SerializeHelper,class,9,23,14,9,10,1,0,4,0,0.5,0.0,0.0,10,10,10,0,0,0,10,0,0,0,2,2,1,1,0,0,2,0,0,34,10,0,0,0,0,0,0,2,0,2,0,0,0,0,31,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\highavailable\ha\impl\ContextHACheckerImpl.java,org.apache.linkis.cs.highavailable.ha.impl.ContextHACheckerImpl,class,9,10,1,9,27,1,0,20,13,0.75,0.0,0.0,6,0,4,2,0,0,4,0,0,0,2,1,0,2,0,0,1,0,0,89,12,0,2,1,0,7,0,13,5,10,3,0,0,0,45,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-publicservice\src\main\java\org\apache\linkis\basedatamanager\server\domain\UdfManagerEntity.java,org.apache.linkis.basedatamanager.server.domain.UdfManagerEntity,class,5,9,4,5,18,1,0,14,39,0.8,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,1,0,5,0,0,1,0,0,62,10,0,9,0,6,7,5,11,4,9,1,0,0,0,50,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-engineconn-plugins\flink\flink-core\src\main\java\org\apache\linkis\engineconnplugin\flink\client\result\CollectStreamTableSink.java,org.apache.linkis.engineconnplugin.flink.client.result.CollectStreamTableSink,class,11,13,2,11,7,1,0,9,5,0.5357143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,4,0,0,30,6,0,0,0,0,1,1,4,0,4,0,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\job\common\KeyParser.java,org.apache.linkis.cli.application.interactor.job.common.KeyParser,class,1,4,3,1,12,1,0,9,6,0.0,0.0,0.0,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,40,4,2,1,0,1,0,1,7,1,5,3,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-application-manager\src\main\java\org\apache\linkis\manager\am\label\LabelChecker.java,org.apache.linkis.manager.am.label.LabelChecker,interface,1,2,1,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-cs-server\src\main\java\org\apache\linkis\cs\persistence\entity\PersistenceContextHistory.java,org.apache.linkis.cs.persistence.entity.PersistenceContextHistory,class,3,7,4,3,18,1,0,0,135,0.8888889,0.0,0.0,18,0,18,0,0,0,18,0,0,0,9,0,0,9,0,0,0,0,0,65,9,0,0,0,0,0,0,9,0,9,0,0,0,0,24,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-datasource\linkis-datasource-manager\service\jdbc\src\main\java\org\apache\linkis\metadata\query\service\sqlserver\SqlConnection.java,org.apache.linkis.metadata.query.service.sqlserver.SqlConnection,class,6,8,2,6,11,2,0,39,13,0.8333333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,3,0,3,0,0,3,0,6,82,5,3,1,3,1,14,4,27,4,21,3,0,0,1,79,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-public-enhancements\linkis-pes-common\src\main\java\org\apache\linkis\cs\common\entity\source\WorkflowContextID.java,org.apache.linkis.cs.common.entity.source.WorkflowContextID,interface,1,2,1,1,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\linkis\linkis-computation-governance\linkis-manager\linkis-label-common\src\main\java\org\apache\linkis\manager\label\entity\engine\EngineInstanceLabel.java,org.apache.linkis.manager.label.entity.engine.EngineInstanceLabel,class,8,12,4,8,11,4,0,12,21,0.0,0.0,0.0,7,0,6,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,40,7,0,4,0,0,8,2,2,1,2,1,0,0,0,16,1,0
