file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\credential\WebAuthnPasswordlessCredentialProvider.java,org.keycloak.credential.WebAuthnPasswordlessCredentialProvider,class,7,9,2,7,4,2,0,14,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,3,0,0,0,0,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi\src\main\java\org\keycloak\locale\LocaleSelectorProviderFactory.java,org.keycloak.locale.LocaleSelectorProviderFactory,interface,2,4,2,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\util\AttributesAssert.java,org.keycloak.testsuite.util.AttributesAssert,class,0,0,0,0,11,1,0,2,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,6,0,0,2,0,6,0,0,1,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\test-framework\core\src\main\java\org\keycloak\testframework\database\DevMemDatabaseSupplier.java,org.keycloak.testframework.database.DevMemDatabaseSupplier$DevMemTestDatabase,innerclass,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,2,0,0,0,0,0,0,0,0,8,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\test\java\org\keycloak\broker\provider\util\SimpleHttpTest.java,org.keycloak.broker.provider.util.SimpleHttpTest$RequestConsideringEncodingTest,innerclass,8,8,0,8,6,1,0,15,0,0.25,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,2,84,1,0,0,0,0,14,8,9,2,9,1,0,2,2,30,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\servers\auth-server\services\testsuite-providers\src\main\java\org\keycloak\testsuite\arquillian\LoadBalancerController.java,org.keycloak.testsuite.arquillian.LoadBalancerController,interface,0,1,1,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\docs\maven-plugin\src\main\java\org\keycloak\guides\maven\Options.java,org.keycloak.guides.maven.Options,class,9,11,2,9,20,1,0,79,6,0.5625,0.0,0.0,8,0,7,1,0,0,7,0,0,0,2,0,0,2,0,0,2,0,13,149,9,2,6,1,1,19,2,15,2,29,4,0,1,17,100,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\device\DeviceRepresentationSpi.java,org.keycloak.device.DeviceRepresentationSpi,class,3,3,0,3,4,1,0,0,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,0,15,4,0,0,0,0,1,0,1,0,1,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\keys\JavaKeystoreKeyProviderTest.java,org.keycloak.testsuite.keys.JavaKeystoreKeyProviderTest,class,21,22,1,21,46,2,0,74,326,0.90229875,0.0,0.0,29,1,21,5,3,0,24,0,0,0,6,0,2,2,2,0,0,0,15,236,3,0,2,1,0,82,12,55,0,47,1,0,0,0,132,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\authentication\authenticators\sessionlimits\UserSessionLimitsAuthenticator.java,org.keycloak.authentication.authenticators.sessionlimits.UserSessionLimitsAuthenticator,class,13,15,2,13,33,1,0,50,42,0.75,0.0,0.0,13,0,7,6,0,0,7,0,0,0,4,2,1,1,1,1,3,0,8,112,9,0,10,0,1,17,6,23,3,26,2,0,0,3,117,1,4
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\encoding\ResourceEncodingHelper.java,org.keycloak.encoding.ResourceEncodingHelper,class,3,3,0,3,6,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,3,1,3,0,0,2,0,4,0,3,4,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\authorization\admin\AuthorizationService.java,org.keycloak.authorization.admin.AuthorizationService,class,11,12,1,11,9,1,0,8,0,0.5666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,4,0,0,34,3,0,2,0,0,2,0,6,0,5,1,0,0,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\cache\infinispan\events\BaseRealmEvent.java,org.keycloak.models.cache.infinispan.events.BaseRealmEvent,class,4,7,3,4,8,2,2,9,0,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,1,0,2,22,6,0,3,0,0,1,2,4,2,3,1,0,0,0,22,1024,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\actions\AppInitiatedActionVerifyEmailTest.java,org.keycloak.testsuite.actions.AppInitiatedActionVerifyEmailTest,class,9,9,0,9,5,4,0,16,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,0,26,1,0,0,0,0,10,0,1,0,3,0,0,0,0,60,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\saml-core-api\src\main\java\org\keycloak\dom\saml\v2\assertion\BaseIDAbstractType.java,org.keycloak.dom.saml.v2.assertion.BaseIDAbstractType,class,0,6,6,0,4,1,1,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,26,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\authz\client\src\main\java\org\keycloak\authorization\client\util\Http.java,org.keycloak.authorization.client.util.Http,class,6,33,27,6,6,1,0,6,13,0.6666667,0.0,0.0,6,0,5,1,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,23,5,0,0,0,0,0,0,2,0,2,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\core\src\main\java\org\keycloak\Config.java,org.keycloak.Config$SystemPropertiesConfigProvider,innerclass,3,3,0,3,4,1,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,17,3,1,0,0,0,6,0,1,2,1,1,0,0,0,13,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\arquillian\containers\AbstractQuarkusDeployableContainer.java,org.keycloak.testsuite.arquillian.containers.AbstractQuarkusDeployableContainer,class,16,21,5,16,69,1,2,112,290,0.8563218,0.0,0.0,29,1,13,9,7,0,20,1,0,0,6,2,0,1,5,0,1,0,34,300,15,3,13,4,7,90,3,43,27,34,4,1,0,1,192,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\core\src\main\java\org\keycloak\jose\jwk\EdECUtils.java,org.keycloak.jose.jwk.EdECUtils,interface,2,5,3,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\ldap\src\main\java\org\keycloak\storage\ldap\LDAPStorageProviderFactory.java,org.keycloak.storage.ldap.LDAPStorageProviderFactory$Anonymous2,anonymous,5,5,0,5,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,3,0,2,0,0,0,0,16,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\ldap\src\main\java\org\keycloak\storage\ldap\LDAPStorageProviderFactory.java,org.keycloak.storage.ldap.LDAPStorageProviderFactory$Anonymous1,anonymous,5,5,0,5,5,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,4,2,0,3,2,0,0,1,14,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\common\src\main\java\org\keycloak\common\Profile.java,org.keycloak.common.Profile,class,9,12,3,9,52,1,0,84,150,0.84722227,0.0,0.0,24,13,17,7,0,0,17,0,0,0,6,4,0,6,0,0,4,0,33,233,23,5,11,0,0,13,0,26,3,29,4,0,2,9,229,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\ldap\src\main\java\org\keycloak\storage\ldap\LDAPStorageProviderFactory.java,org.keycloak.storage.ldap.LDAPStorageProviderFactory$Anonymous4,anonymous,8,8,0,8,5,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,3,1,0,0,0,6,0,5,3,0,0,0,25,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\ldap\src\main\java\org\keycloak\storage\ldap\LDAPStorageProviderFactory.java,org.keycloak.storage.ldap.LDAPStorageProviderFactory$Anonymous3,anonymous,11,11,0,11,7,1,0,39,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,38,0,0,2,0,2,2,0,11,0,10,3,0,0,1,49,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\quarkus\tests\integration\src\test\java\org\keycloak\it\cli\dist\ClusterConfigDistTest.java,org.keycloak.it.cli.dist.ClusterConfigDistTest$ConfigureCacheUsingAsyncEncryption,innerclass,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,12,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\sessions\infinispan\InfinispanUserSessionProviderFactory.java,org.keycloak.models.sessions.infinispan.InfinispanUserSessionProviderFactory$Anonymous1$Anonymous2,anonymous,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\saml-core\src\main\java\org\keycloak\saml\processing\core\saml\v2\util\SignatureUtil.java,org.keycloak.saml.processing.core.saml.v2.util.SignatureUtil,class,8,9,1,8,22,1,0,34,0,0.14285715,0.0,0.0,7,7,6,1,0,0,6,0,0,0,1,1,0,1,0,0,1,0,6,81,7,0,9,0,0,14,0,22,0,18,1,0,0,0,96,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\forms\login\freemarker\model\TotpLoginBean.java,org.keycloak.forms.login.freemarker.model.TotpLoginBean$OTPCredential,innerclass,1,1,0,1,5,1,0,3,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,1,0,0,0,0,2,0,2,0,0,0,0,13,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\ldap\src\test\java\org\keycloak\storage\ldap\idm\model\EscapeTest.java,org.keycloak.storage.ldap.idm.model.EscapeTest,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4,0,2,0,1,0,0,0,0,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\test\java\org\keycloak\services\DefaultKeycloakSessionFactoryTest.java,org.keycloak.services.DefaultKeycloakSessionFactoryTest,class,10,10,0,10,4,1,0,12,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,1,84,0,0,0,1,1,19,5,7,0,4,1,0,3,1,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\test\java\org\keycloak\vault\PlainTextVaultProviderTest.java,org.keycloak.vault.PlainTextVaultProviderTest$Anonymous1,anonymous,0,0,0,0,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\crypto\ES256SignatureProviderFactory.java,org.keycloak.crypto.ES256SignatureProviderFactory,class,4,4,0,4,2,1,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\core\src\test\java\org\keycloak\jose\JsonWebTokenTest.java,org.keycloak.jose.JsonWebTokenTest,class,3,3,0,3,9,1,0,13,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0,0,22,6,19,4,19,0,0,0,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\crypto\default\src\main\java\org\keycloak\crypto\def\BCOCSPProvider.java,org.keycloak.crypto.def.BCOCSPProvider,class,35,37,2,35,75,2,0,90,22,0.625,0.0,0.0,8,0,0,5,3,0,3,0,0,0,1,1,0,1,0,0,1,0,9,288,11,5,27,10,0,37,8,58,6,45,5,1,0,0,212,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\sessions\infinispan\entities\AuthenticatedClientSessionStore.java,org.keycloak.models.sessions.infinispan.entities.AuthenticatedClientSessionStore,class,3,16,13,3,12,1,0,9,0,0.0,0.0,0.0,12,0,10,0,0,2,12,0,0,0,1,0,0,1,0,0,1,0,0,39,8,0,0,0,0,0,1,2,0,1,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\social\microsoft\MicrosoftIdentityProviderConfig.java,org.keycloak.social.microsoft.MicrosoftIdentityProviderConfig,class,2,4,2,2,6,2,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,2,0,1,0,1,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\validation\ValidatorTest.java,org.keycloak.testsuite.validation.ValidatorTest,class,8,8,0,8,5,2,0,22,10,0.0,0.0,0.0,5,2,3,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,42,0,0,0,0,0,20,0,3,0,3,0,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\saml-core\src\main\java\org\keycloak\saml\processing\core\util\IDFedLSInputResolver.java,org.keycloak.saml.processing.core.util.IDFedLSInputResolver$IDFedLSInput,innerclass,2,2,0,2,20,1,0,3,117,0.7916666,0.0,0.0,18,0,18,0,0,0,18,0,0,0,4,0,0,4,0,0,4,0,1,66,9,0,1,1,0,6,0,6,2,6,1,0,0,0,42,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\arquillian\TestClassProvider.java,org.keycloak.testsuite.arquillian.TestClassProvider,class,5,9,4,5,2,1,0,9,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,2,1,2,0,0,2,0,0,39,0,0,0,0,0,15,1,3,0,3,0,0,1,0,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\sessions\infinispan\InfinispanAuthenticationSessionProviderFactory.java,org.keycloak.models.sessions.infinispan.InfinispanAuthenticationSessionProviderFactory$Anonymous2,anonymous,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\sessions\infinispan\InfinispanSingleUseObjectProvider.java,org.keycloak.models.sessions.infinispan.InfinispanSingleUseObjectProvider,class,10,12,2,10,28,1,0,22,0,0.475,0.0,0.0,8,0,8,0,0,0,8,0,0,0,5,1,1,4,0,0,5,0,0,87,7,0,4,3,0,8,1,17,1,17,2,0,0,0,98,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\authorization\permission\evaluator\IterablePermissionEvaluator.java,org.keycloak.authorization.permission.evaluator.IterablePermissionEvaluator,class,14,16,2,14,7,1,0,11,0,0.4,0.0,0.0,5,0,2,0,1,2,5,0,0,0,5,0,0,5,0,0,5,0,0,44,3,1,0,1,0,0,0,9,0,9,2,0,0,0,34,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\connections\httpclient\HttpClientBuilder.java,org.keycloak.connections.httpclient.HttpClientBuilder$PassthroughTrustManager,innerclass,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\federation\ldap\src\main\java\org\keycloak\storage\ldap\mappers\HardcodedLDAPGroupStorageMapper.java,org.keycloak.storage.ldap.mappers.HardcodedLDAPGroupStorageMapper$Anonymous1,anonymous,4,4,0,4,8,1,0,9,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,26,4,0,3,0,2,1,0,4,0,4,1,0,0,0,26,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\storage-private\src\main\java\org\keycloak\migration\migrators\MigrateTo2_1_0.java,org.keycloak.migration.migrators.MigrateTo2_1_0$Anonymous1,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,6,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi\src\main\java\org\keycloak\models\SingleUseObjectValueModel.java,org.keycloak.models.SingleUseObjectValueModel,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\services\resources\admin\permissions\ClientPermissions.java,org.keycloak.services.resources.admin.permissions.ClientPermissions$Anonymous1,anonymous,0,0,0,0,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,1,0,1,0,1,0,0,0,0,4,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\sessions\infinispan\InfinispanAuthenticationSessionProviderFactory.java,org.keycloak.models.sessions.infinispan.InfinispanAuthenticationSessionProviderFactory$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,0,0,1,12,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\forms\PasswordHashingTest.java,org.keycloak.testsuite.forms.PasswordHashingTest,class,23,24,1,23,30,2,0,92,168,0.78571427,0.0,0.0,21,1,14,7,0,0,14,0,0,0,2,0,0,0,2,0,0,0,11,263,7,1,1,2,2,99,25,64,13,64,2,0,1,8,151,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\test\java\org\keycloak\testsuite\oauth\OAuth2OnlyTest.java,org.keycloak.testsuite.oauth.OAuth2OnlyTest,class,14,15,1,14,8,2,0,56,15,0.71428573,0.0,0.0,7,0,6,1,0,0,6,0,1,0,2,0,1,0,1,0,0,0,2,81,0,0,0,0,0,24,3,23,0,17,0,0,0,2,91,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\other\jpa-performance\src\test\java\org\keycloak\testsuite\user\ManyUsersTest.java,org.keycloak.testsuite.user.ManyUsersTest,class,15,16,1,15,30,2,0,69,25,0.8030303,0.0,0.0,11,0,4,3,4,0,8,0,0,0,12,8,0,11,0,1,10,0,20,156,3,3,4,1,0,58,11,33,21,30,2,0,0,0,99,1,6
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\core\src\main\java\org\keycloak\jose\jwe\JWEKeyStorage.java,org.keycloak.jose.jwe.JWEKeyStorage,class,5,12,7,5,16,1,0,7,21,0.71999997,0.0,0.0,10,0,9,1,0,0,9,0,0,0,5,0,0,5,0,0,0,0,1,59,7,0,5,0,0,1,0,9,0,7,3,0,1,0,44,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\distribution\galleon-feature-packs\saml-adapter-galleon-pack-layer-metadata-tests\src\test\java\org\keycloak\test\saml\adapter\galleon\pack\layer\metadata\EjbLiteAnnotationUsage.java,org.keycloak.test.saml.adapter.galleon.pack.layer.metadata.EjbLiteAnnotationUsage,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\locale\DefaultLocaleUpdaterProviderFactory.java,org.keycloak.locale.DefaultLocaleUpdaterProviderFactory,class,6,6,0,6,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,1,0,0,0,0,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\tests\base\src\main\java\org\keycloak\testsuite\pages\LoginExpiredPage.java,org.keycloak.testsuite.pages.LoginExpiredPage,class,5,5,0,5,3,2,0,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,3,13,1,0,0,0,0,3,0,0,0,2,0,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\integration-arquillian\util\src\main\java\org\keycloak\testsuite\utils\tls\TLSUtils.java,org.keycloak.testsuite.utils.tls.TLSUtils,class,1,2,1,1,6,1,0,18,0,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,11,53,1,1,2,3,0,11,3,17,2,13,2,1,0,0,38,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\model\infinispan\src\main\java\org\keycloak\models\cache\infinispan\authorization\events\BaseResourceServerEvent.java,org.keycloak.models.cache.infinispan.authorization.events.BaseResourceServerEvent,class,2,4,2,2,2,2,2,4,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1024,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\core\src\main\java15\org\keycloak\jose\jwk\EdECUtilsImpl.java,org.keycloak.jose.jwk.EdECUtilsImpl,class,6,7,1,6,20,1,0,27,15,0.0,0.0,0.0,6,2,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,87,7,1,6,1,1,3,19,31,4,21,1,0,0,0,77,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\saml-core-api\src\main\java\org\keycloak\dom\saml\v2\assertion\KeyInfoConfirmationDataType.java,org.keycloak.dom.saml.v2.assertion.KeyInfoConfirmationDataType,class,2,2,0,2,2,2,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,33,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\services\src\main\java\org\keycloak\broker\saml\mappers\AbstractAttributeToGroupMapper.java,org.keycloak.broker.saml.mappers.AbstractAttributeToGroupMapper,class,9,11,2,9,10,2,1,13,6,0.75,0.0,0.0,4,0,2,1,1,0,3,1,0,0,1,1,0,1,0,0,1,0,0,37,3,0,3,0,0,1,0,6,0,6,2,0,0,0,93,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\server-spi-private\src\main\java\org\keycloak\authorization\policy\evaluation\DefaultPolicyEvaluator.java,org.keycloak.authorization.policy.evaluation.DefaultPolicyEvaluator,class,17,19,2,17,16,1,1,30,15,0.0,0.0,0.0,6,0,1,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,67,4,1,3,0,0,2,0,11,1,12,3,0,0,1,46,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\keycloak\testsuite\model\src\test\java\org\keycloak\testsuite\model\session\UserSessionProviderModelTest.java,org.keycloak.testsuite.model.session.UserSessionProviderModelTest,class,15,15,0,15,19,2,0,83,0,0.375,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,12,235,8,0,3,5,0,34,39,56,2,72,3,0,0,20,90,1,1
