file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\service\BusinessAttributeUpdateHookService.java,com.linkedin.metadata.service.BusinessAttributeUpdateHookService$ExecutionResult,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-jobs\mae-consumer\src\main\java\com\linkedin\metadata\kafka\hook\event\EntityChangeEventGeneratorHook.java,com.linkedin.metadata.kafka.hook.event.EntityChangeEventGeneratorHook,class,31,35,4,31,17,1,0,58,21,0.77500004,0.0,0.0,10,0,4,6,0,0,4,0,0,0,8,2,0,8,0,0,8,0,6,84,6,2,4,1,0,12,1,19,0,20,2,0,0,1,103,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\datahub-protobuf\src\test\java\datahub\protobuf\visitors\dataset\OwnershipVisitorTest.java,datahub.protobuf.visitors.dataset.OwnershipVisitorTest,class,6,6,0,6,2,1,0,13,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,0,0,14,0,4,0,4,0,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\BatchMutableType.java,com.linkedin.datahub.graphql.types.BatchMutableType,interface,6,7,1,6,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,2,0,0,0,0,0,13,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\patch\GenericJsonPatch.java,com.linkedin.metadata.aspect.patch.GenericJsonPatch,class,10,11,1,10,3,1,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,1,25,2,0,1,0,0,0,0,1,0,4,0,0,1,1,12,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\services\src\main\java\com\linkedin\metadata\datahubusage\DataHubUsageEventType.java,com.linkedin.metadata.datahubusage.DataHubUsageEventType,enum,2,4,2,2,4,1,0,2,0,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,13,2,1,0,0,0,98,0,1,0,1,2,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\system\BlockingSystemUpgrade.java,com.linkedin.datahub.upgrade.system.BlockingSystemUpgrade,interface,1,7,6,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\system\elasticsearch\steps\DataHubStartupStep.java,com.linkedin.datahub.upgrade.system.elasticsearch.steps.DataHubStartupStep,class,9,13,4,9,4,1,0,5,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,25,5,0,0,1,0,3,1,1,0,4,2,0,0,1,23,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\kafka\common\AdminClientFactory.java,com.linkedin.gms.factory.kafka.common.AdminClientFactory,class,3,5,2,3,3,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1,0,1,0,0,1,0,1,0,1,1,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\configuration\src\main\java\com\linkedin\metadata\config\search\SearchServiceConfiguration.java,com.linkedin.metadata.config.search.SearchServiceConfiguration,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\schema-registry-api\generated\src\main\java\io\datahubproject\schema_registry\openapi\generated\Mode.java,io.datahubproject.schema_registry.openapi.generated.Mode$ModeEnum,enum,3,3,0,3,5,1,0,3,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,3,16,3,1,0,0,0,4,0,1,0,1,2,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-jobs\mae-consumer\src\test\java\com\linkedin\metadata\kafka\hook\spring\MCLSpringGMSTestConfiguration.java,com.linkedin.metadata.kafka.hook.spring.MCLSpringGMSTestConfiguration,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\io\datahubproject\test\fixtures\search\SampleDataFixtureConfiguration.java,io.datahubproject.test.fixtures.search.SampleDataFixtureConfiguration,class,41,48,7,41,20,1,0,44,186,0.9416666,0.0,0.0,20,0,1,1,18,0,19,0,0,0,6,0,0,6,0,0,0,0,5,100,22,0,0,0,0,47,10,18,0,26,2,0,0,2,132,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\dataset\mappers\EditableSchemaFieldInfoMapper.java,com.linkedin.datahub.graphql.types.dataset.mappers.EditableSchemaFieldInfoMapper,class,10,11,1,10,6,1,0,16,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,3,23,2,0,0,0,2,0,0,2,0,2,1,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\datacontract\EntityDataContractResolverTest.java,com.linkedin.datahub.graphql.resolvers.datacontract.EntityDataContractResolverTest,class,29,29,0,29,2,1,0,50,0,0.4,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,5,0,5,0,0,5,0,1,55,0,0,0,0,0,9,17,22,0,22,0,0,0,0,68,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-operation-context\src\main\java\io\datahubproject\metadata\context\ObjectMapperContext.java,io.datahubproject.metadata.context.ObjectMapperContext,class,7,11,4,7,3,1,0,11,0,1.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,5,3,3,2,0,0,2,0,4,28,1,1,0,0,0,0,0,4,0,6,1,0,1,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\metadata\boot\BootstrapStep.java,com.linkedin.metadata.boot.BootstrapStep,interface,13,26,13,13,9,1,0,20,28,0.0,0.0,0.0,8,5,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,4,31,3,0,1,0,0,0,0,3,0,4,0,0,1,1,59,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\elasticsearch\update\BulkListenerTest.java,com.linkedin.metadata.elasticsearch.update.BulkListenerTest,class,4,4,0,4,2,1,0,10,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,4,5,0,4,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\datahub-protobuf\src\main\java\datahub\protobuf\visitors\ProtobufExtensionUtil.java,datahub.protobuf.visitors.ProtobufExtensionUtil,class,15,24,9,15,22,1,0,53,15,0.0,0.0,0.0,6,5,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,107,23,0,2,1,3,14,0,13,1,31,3,0,1,19,72,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\mlmodel\mappers\MetricsMapper.java,com.linkedin.datahub.graphql.types.mlmodel.mappers.MetricsMapper,class,7,8,1,7,2,1,0,5,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,12,2,0,0,0,0,0,0,2,0,2,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\openlineage-converter\src\main\java\io\datahubproject\openlineage\config\DatahubOpenlineageConfig.java,io.datahubproject.openlineage.config.DatahubOpenlineageConfig,class,7,13,6,7,3,1,0,12,0,0.8947368,NaN,NaN,1,0,1,0,0,0,1,0,0,0,19,0,0,19,0,0,17,0,2,27,2,0,1,0,2,1,0,13,0,21,1,0,0,2,56,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\io\datahubproject\test\models\GraphAnonymized.java,io.datahubproject.test.models.GraphAnonymized,class,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,3,0,0,1,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\iceberg-catalog\src\main\java\io\datahubproject\iceberg\catalog\rest\secure\IcebergViewApiController.java,io.datahubproject.iceberg.catalog.rest.secure.IcebergViewApiController,class,22,22,0,22,7,2,0,18,21,0.0,0.0,0.0,7,0,6,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,4,75,9,0,0,0,0,36,0,18,0,24,1,0,0,6,76,1,12
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\form\DeleteFormResolver.java,com.linkedin.datahub.graphql.resolvers.form.DeleteFormResolver,class,11,11,0,11,5,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,7,33,2,0,0,2,0,5,0,4,0,4,4,0,0,2,44,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\types\assertion\AssertionTypeTest.java,com.linkedin.datahub.graphql.types.assertion.AssertionTypeTest,class,21,21,0,21,2,1,0,46,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,6,0,6,0,0,6,0,0,43,0,0,0,0,0,5,6,17,0,17,0,0,0,1,59,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\post\CreatePostResolver.java,com.linkedin.datahub.graphql.resolvers.post.CreatePostResolver,class,18,19,1,18,5,1,0,26,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,3,38,2,0,2,1,0,4,0,16,0,16,2,0,0,1,50,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\entity\cassandra\CassandraAspect.java,com.linkedin.metadata.entity.cassandra.CassandraAspect,class,8,10,2,8,4,1,0,5,1,0.64814824,0.0,0.0,3,2,3,0,0,0,3,0,0,0,18,10,10,8,0,0,10,0,2,29,3,0,1,0,0,11,0,10,0,18,0,0,0,0,72,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\form\UpdateFormResolverTest.java,com.linkedin.datahub.graphql.resolvers.form.UpdateFormResolverTest,class,13,14,1,13,5,1,0,24,0,0.375,0.0,0.0,4,0,3,1,0,0,3,0,0,0,2,2,0,2,0,0,2,0,3,50,1,0,0,0,0,5,3,17,0,17,1,0,0,2,56,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\test\java\com\linkedin\metadata\entity\versioning\validation\VersionPropertiesValidatorTest.java,com.linkedin.metadata.entity.versioning.validation.VersionPropertiesValidatorTest,class,16,16,0,16,8,1,0,37,0,0.6388889,0.0,0.0,8,0,8,0,0,0,8,0,0,0,9,5,0,9,0,0,5,0,3,97,0,0,0,0,0,23,0,32,0,32,0,0,0,0,81,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\plugin\src\main\java\com\datahub\plugins\loader\JarExtractor.java,com.datahub.plugins.loader.JarExtractor,class,2,3,1,2,3,1,0,5,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,2,0,0,1,2,0,2,3,0,0,0,21,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\group\RemoveGroupResolver.java,com.linkedin.datahub.graphql.resolvers.group.RemoveGroupResolver,class,9,9,0,9,5,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,5,33,2,0,0,2,0,5,0,4,0,4,5,0,0,2,43,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-upgrade\src\main\java\com\linkedin\datahub\upgrade\system\schemafield\GenerateSchemaFieldsFromSchemaMetadata.java,com.linkedin.datahub.upgrade.system.schemafield.GenerateSchemaFieldsFromSchemaMetadata,class,8,9,1,8,4,1,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,17,2,0,0,0,0,0,0,2,0,1,1,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\dataprocessinst\mappers\DataProcessInstanceRunResultMapper.java,com.linkedin.datahub.graphql.types.dataprocessinst.mappers.DataProcessInstanceRunResultMapper,class,8,10,2,8,4,1,0,9,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,16,2,0,0,0,0,0,0,2,0,2,1,0,0,0,19,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\models\graph\RelatedEntity.java,com.linkedin.metadata.aspect.models.graph.RelatedEntity,class,3,4,1,3,1,1,1,0,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,0,0,0,3,0,3,0,0,8,0,0,0,0,0,0,0,0,0,3,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\spark-lineage-legacy\src\main\java\datahub\spark\model\LineageUtils.java,datahub.spark.model.LineageUtils$Anonymous1,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\spark-lineage-legacy\src\main\java\datahub\spark\model\LineageUtils.java,datahub.spark.model.LineageUtils$Anonymous2,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\datahub-protobuf\src\test\java\datahub\protobuf\ProtobufUtilsTest.java,datahub.protobuf.ProtobufUtilsTest,class,8,8,0,8,2,1,0,18,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,17,0,0,0,0,0,22,0,8,1,8,0,0,0,0,37,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\entity\NewModelUtils.java,com.linkedin.metadata.entity.NewModelUtils,class,12,14,2,12,12,1,0,25,28,0.875,0.0,0.0,8,7,5,3,0,0,5,0,0,0,1,1,0,1,0,0,1,0,4,52,7,0,0,3,1,3,1,6,0,7,2,0,0,1,57,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\aspect\plugins\config\AspectPluginConfig.java,com.linkedin.metadata.aspect.plugins.config.AspectPluginConfig$EntityAspectName,innerclass,6,6,0,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,1,0,0,5,0,0,0,0,0,2,0,1,0,3,0,0,0,0,7,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\step\BatchUpdateStepStatesResolverTest.java,com.linkedin.datahub.graphql.resolvers.step.BatchUpdateStepStatesResolverTest,class,13,13,0,13,2,1,0,26,0,0.16666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,6,2,0,6,0,0,2,0,2,30,0,0,0,0,0,3,2,10,0,10,0,0,0,0,57,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\spark-lineage-legacy\src\main\java\datahub\spark\DatahubSparkListener.java,datahub.spark.DatahubSparkListener$SqlStartTask,innerclass,11,11,0,11,12,1,0,28,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,3,0,1,78,4,1,6,0,3,13,0,11,2,12,2,2,0,1,53,2,9
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\war\src\test\java\com\linkedin\gms\SpringTest.java,com.linkedin.gms.SpringTest$TestBeans,innerclass,5,5,0,5,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\iceberg-catalog\src\main\java\io\datahubproject\iceberg\catalog\credentials\S3CredentialProvider.java,io.datahubproject.iceberg.catalog.credentials.S3CredentialProvider,class,12,14,2,12,9,1,0,36,3,0.6666667,NaN,NaN,3,0,1,2,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,66,3,1,2,1,0,14,2,11,2,13,1,0,1,2,59,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\types\incident\IncidentMapperTest.java,com.linkedin.datahub.graphql.types.incident.IncidentMapperTest,class,19,20,1,19,10,1,0,61,45,0.0,0.0,0.0,10,0,8,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,153,1,0,0,0,4,35,24,44,0,44,0,0,0,0,89,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\testFixtures\java\com\linkedin\test\metadata\aspect\batch\TestSystemAspect.java,com.linkedin.test.metadata.aspect.batch.TestSystemAspect,class,16,17,1,16,8,1,0,20,9,0.80952376,0.0,0.0,6,0,6,0,0,0,6,0,0,0,7,0,0,7,0,0,0,0,6,27,6,0,2,0,0,0,0,0,0,8,0,0,0,1,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\entity\versioning\sideeffects\VersionPropertiesSideEffect.java,com.linkedin.metadata.entity.versioning.sideeffects.VersionPropertiesSideEffect,class,21,23,2,21,12,2,0,51,10,1.0,0.0,0.0,5,3,0,3,2,0,2,0,0,0,1,0,0,1,0,0,0,0,11,67,11,0,4,0,0,2,1,23,0,24,2,0,0,1,64,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-jobs\pe-consumer\src\main\java\com\datahub\event\hook\BusinessAttributeUpdateHook.java,com.datahub.event.hook.BusinessAttributeUpdateHook,class,8,9,1,8,4,1,0,2,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,2,0,2,0,0,17,1,0,0,0,0,2,0,2,0,2,0,0,0,0,22,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\entity-registry\src\main\java\com\linkedin\metadata\models\UrnValidationFieldSpec.java,com.linkedin.metadata.models.UrnValidationFieldSpec,class,5,7,2,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,11,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-integration\java\datahub-client\src\test\java\datahub\client\rest\RestEmitterTest.java,datahub.client.rest.RestEmitterTest$Anonymous1,anonymous,1,1,0,1,2,1,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\usage\UserUsageCountsMapper.java,com.linkedin.datahub.graphql.types.usage.UserUsageCountsMapper,class,8,9,1,8,3,1,0,10,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,17,2,0,0,0,0,0,0,3,0,3,1,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\policy\ListPoliciesResolver.java,com.linkedin.datahub.graphql.resolvers.policy.ListPoliciesResolver,class,17,17,0,17,8,1,0,31,1,0.5833334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,4,3,0,4,0,0,4,0,6,40,4,0,4,0,0,4,2,14,0,16,2,0,0,2,64,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\types\common\mappers\EmbedMapperTest.java,com.linkedin.datahub.graphql.types.common.mappers.EmbedMapperTest,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,2,0,2,0,0,0,0,8,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\versioning\VersionSetMapper.java,com.linkedin.datahub.graphql.types.versioning.VersionSetMapper,class,12,13,1,12,3,1,0,11,3,0.6666667,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,19,2,0,0,0,0,0,0,5,0,7,0,0,0,1,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-frontend\app\auth\cookie\CustomCookiesModule.java,auth.cookie.CustomCookiesModule,class,7,7,0,7,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-service\factories\src\main\java\com\linkedin\gms\factory\graphql\GraphQLEngineFactory.java,com.linkedin.gms.factory.graphql.GraphQLEngineFactory,class,57,57,0,57,5,1,0,75,0,0.484375,0.0,0.0,2,0,0,0,2,0,2,0,0,0,32,0,0,32,0,0,0,0,2,95,2,0,0,0,0,36,4,6,2,38,1,0,0,0,106,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\corpuser\CorpUserType.java,com.linkedin.datahub.graphql.types.corpuser.CorpUserType,class,34,35,1,34,37,1,0,62,46,0.7083333,0.0,0.0,12,0,9,3,0,0,9,0,0,0,2,0,0,2,0,0,2,0,7,112,11,1,21,1,0,5,1,14,0,16,2,0,0,3,91,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\types\mappers\BrowsePathsMapper.java,com.linkedin.datahub.graphql.types.mappers.BrowsePathsMapper,class,7,19,12,7,3,1,0,3,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,13,2,1,0,0,0,0,0,2,0,2,1,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\main\java\com\linkedin\datahub\graphql\resolvers\config\AppConfigResolver.java,com.linkedin.datahub.graphql.resolvers.config.AppConfigResolver,class,37,38,1,37,30,1,0,120,8,0.6153846,0.0,0.0,5,0,2,3,0,0,2,0,0,0,13,0,0,13,0,0,13,0,4,167,18,0,11,0,0,0,0,33,0,33,2,0,0,0,99,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\datahub-graphql-core\src\test\java\com\linkedin\datahub\graphql\resolvers\incident\IncidentUtilsTest.java,com.linkedin.datahub.graphql.resolvers.incident.IncidentUtilsTest,class,6,6,0,6,10,1,0,26,25,0.5,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,1,0,1,0,0,1,0,11,64,0,0,0,0,0,7,7,12,0,12,0,0,0,0,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\graph\elastic\GraphFilterUtils.java,com.linkedin.metadata.graph.elastic.GraphFilterUtils,class,7,10,3,7,19,1,0,22,36,0.0,0.0,0.0,9,8,4,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,84,14,0,0,0,0,4,5,9,0,9,1,0,0,0,140,1,1
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\metadata-io\src\main\java\com\linkedin\metadata\graph\SiblingGraphService.java,com.linkedin.metadata.graph.SiblingGraphService,class,18,19,1,18,18,1,0,44,8,0.70000005,0.0,0.0,5,0,3,2,0,0,3,0,0,0,2,0,0,2,0,0,2,0,15,78,9,1,6,0,2,1,8,28,7,24,3,0,0,4,101,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\datahub\li-utils\src\main\java\com\datahub\util\exception\ESQueryException.java,com.datahub.util.exception.ESQueryException,class,0,0,0,0,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
