file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\rule\builder\PackageBuildContext.java,org.drools.compiler.rule.builder.PackageBuildContext,class,10,26,16,10,36,1,1,17,354,0.9151193,0.0,0.0,29,0,28,1,0,0,28,0,0,0,13,0,0,13,0,0,6,0,3,113,18,0,6,0,2,6,0,17,1,14,2,0,0,0,99,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drl\drools-drl-parser-tests\src\test\java\org\drools\drl\parser\antlr4\DRLExprParserTest.java,org.drools.drl.parser.antlr4.DRLExprParserTest,class,16,16,0,16,32,1,0,32,0,0.44230768,0.0,0.0,26,0,0,0,0,26,26,0,0,0,2,1,0,1,0,1,1,0,4,397,0,0,0,0,0,197,78,130,1,101,1,0,0,0,110,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-kiesession\src\main\java\org\drools\kiesession\debug\AlphaNodeVisitor.java,org.drools.kiesession.debug.AlphaNodeVisitor,class,5,6,1,5,2,2,0,1,1,1.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,1,1,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\process\WorkItem.java,org.drools.core.process.WorkItem,interface,2,6,4,2,12,1,0,0,66,0.0,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-persistence\drools-persistence-jpa\src\test\java\org\drools\persistence\jta\TransactionTestObject.java,org.drools.persistence.jta.TransactionTestObject,class,7,9,2,7,7,1,0,0,11,0.7916667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,0,26,4,0,1,0,0,4,1,3,0,4,1,0,0,0,30,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\games\wumpus\Hero.java,org.drools.games.wumpus.Hero,class,2,2,0,2,10,2,0,0,11,0.65,0.0,0.0,10,0,10,0,0,0,10,0,0,0,4,0,0,4,0,0,0,0,0,38,5,0,0,0,0,5,1,6,1,4,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\variables\Result.java,org.drools.model.codegen.execmodel.variables.Result,class,0,1,1,0,5,1,0,0,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,7,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\test\java\org\drools\core\impl\KnowledgeBaseImplTest.java,org.drools.core.impl.KnowledgeBaseImplTest,class,6,6,0,6,1,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,0,5,1,3,0,3,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\games\pong\CollisionType.java,org.drools.games.pong.CollisionType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drl\drools-drl-ast\src\main\java\org\drools\drl\ast\descr\AnnotationDescr.java,org.drools.drl.ast.descr.AnnotationDescr,class,2,7,5,2,44,3,0,25,101,0.7967033,0.0,0.0,26,1,26,0,0,0,26,0,0,0,7,2,1,6,0,0,2,0,2,134,26,0,10,0,2,5,8,20,3,12,2,0,0,0,71,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\asm\ClassGenerator.java,org.drools.mvel.asm.ClassGenerator$MethodDescr,innerclass,5,5,0,5,3,1,0,5,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,6,0,0,6,0,0,6,0,0,28,0,0,0,1,0,1,2,7,1,7,1,0,0,0,22,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\builder\impl\DefaultTypeDeclarationBuilderFactory.java,org.drools.compiler.builder.impl.DefaultTypeDeclarationBuilderFactory,class,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\reteoo\TupleIterator.java,org.drools.core.reteoo.TupleIterator,class,2,2,0,2,8,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,6,0,0,0,0,8,0,1,3,0,1,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\main\java\org\drools\model\codegen\execmodel\generator\drlxparse\SpecialComparisonCase.java,org.drools.model.codegen.execmodel.generator.drlxparse.PlainEvaluation,class,6,7,1,6,2,2,0,4,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,12,1,0,0,0,0,0,0,2,0,2,0,0,0,0,19,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\java\JavaForMvelDialectConfiguration.java,org.drools.mvel.java.JavaForMvelDialectConfiguration,class,8,12,4,8,3,2,0,1,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,0,1,0,1,0,0,11,1,0,0,0,0,0,0,1,0,1,0,0,0,0,61,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-commands\src\main\java\org\drools\commands\runtime\DestroySessionCommand.java,org.drools.commands.runtime.DestroySessionCommand,class,4,5,1,4,6,2,0,2,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,18,2,0,1,0,1,1,0,1,0,1,1,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\main\java\org\drools\model\codegen\project\RuleCodegen.java,org.drools.model.codegen.project.RuleCodegen,class,10,12,2,10,22,1,0,28,34,0.78632486,0.0,0.0,13,1,11,1,1,0,12,0,1,0,9,2,1,8,0,0,6,0,4,81,13,0,3,0,0,3,0,15,0,13,3,0,0,1,66,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\kie\util\ChangeSetBuilder.java,org.drools.compiler.kie.util.ChangeSetBuilder$RuleDescrNameConverter,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-alphanetwork-compiler\src\main\java\org\drools\ancompiler\HashedAlphasDeclaration.java,org.drools.ancompiler.HashedAlphasDeclaration,class,1,3,2,1,6,1,0,4,5,0.61111116,0.0,0.0,6,0,4,0,0,2,6,0,0,0,3,0,0,3,0,0,3,0,1,24,4,0,0,0,0,0,0,3,0,3,0,0,0,0,44,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\util\LinkedList.java,org.drools.core.util.LinkedList$LinkedListIterator,innerclass,5,5,0,5,5,1,0,3,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,24,2,0,1,0,0,0,0,6,0,3,1,0,0,0,25,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\runtime\pipeline\impl\DroolsJaxbHelperProviderImpl.java,org.drools.compiler.runtime.pipeline.impl.DroolsJaxbHelperProviderImpl$JaxbErrorReceiver4Drools,innerclass,4,4,0,4,4,2,0,2,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,1,1,1,0,0,1,0,0,16,0,0,0,0,0,5,0,2,0,2,0,0,0,0,20,9,4
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\CompilationFailuresTest.java,org.drools.model.codegen.execmodel.CompilationFailuresTest,class,11,12,1,11,18,2,0,22,136,0.0,0.0,0.0,17,0,15,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,116,1,0,0,0,0,131,7,24,12,24,1,0,3,0,99,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\PrototypesAllowedTest.java,org.drools.model.codegen.execmodel.PrototypesAllowedTest,class,14,14,0,14,4,1,0,27,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,77,0,0,0,0,0,41,19,25,0,26,0,0,0,1,48,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\GenericsTest.java,org.drools.model.codegen.execmodel.GenericsTest$DieselEngine,innerclass,1,1,0,1,8,2,0,0,22,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,29,4,0,0,0,0,0,0,3,0,3,0,0,0,0,18,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drl\drools-drl-ast\src\main\java\org\drools\drl\ast\dsl\impl\NamedConsequenceDescrBuilderImpl.java,org.drools.drl.ast.dsl.impl.NamedConsequenceDescrBuilderImpl,class,6,9,3,6,3,2,0,3,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-compiler\src\main\java\org\drools\modelcompiler\util\TypeDeclarationUtil.java,org.drools.modelcompiler.util.TypeDeclarationUtil$AccessibleClassDefinition,innerclass,4,4,0,4,18,3,0,21,10,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,45,1,2,5,1,2,5,1,5,0,3,6,0,0,0,31,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\util\index\TupleList.java,org.drools.core.util.index.TupleList,class,8,35,27,8,21,2,7,15,130,0.91176474,0.0,0.0,17,0,16,0,1,0,17,0,0,0,2,1,1,1,0,0,1,0,0,75,12,3,4,0,0,1,1,12,0,9,2,0,0,0,45,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\reteoo\ClassObjectTypeConf.java,org.drools.core.reteoo.ClassObjectTypeConf,class,21,26,5,21,45,1,0,45,146,0.83974355,0.0,0.0,24,1,23,1,0,0,23,0,0,0,13,3,0,12,1,0,3,0,1,160,18,1,16,0,1,4,6,39,1,22,4,0,1,0,118,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\event\AgendaGroupPushedEvent.java,org.drools.core.event.AgendaGroupPushedEvent,class,2,3,1,2,2,2,0,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,2,1,1,1,1,0,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\operators\SoundsLikeOperator.java,org.drools.model.operators.SoundsLikeOperator,enum,3,4,1,3,15,1,0,7,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,2,43,6,2,7,0,1,1,5,11,1,9,3,0,0,0,32,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-commands\src\main\java\org\drools\commands\fluent\SetCommand.java,org.drools.commands.fluent.SetCommand,class,5,6,1,5,9,1,0,5,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,35,2,0,5,0,1,5,0,6,2,4,2,0,0,0,21,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\main\java\org\drools\model\codegen\execmodel\generator\RuleContext.java,org.drools.model.codegen.execmodel.generator.RuleContext$RuleDialect,enum,1,1,0,1,4,1,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,1,0,0,3,0,0,1,0,1,0,0,0,15,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\patterns\PatternBuilder.java,org.drools.model.patterns.PatternBuilder$BoundPatternBuilder,innerclass,16,16,0,16,10,1,0,1,0,0.5,0.0,0.0,10,0,9,1,0,0,9,0,0,0,2,0,0,2,0,0,1,0,0,36,9,0,0,0,0,0,0,3,0,2,0,0,0,0,18,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-kiesession\src\test\java\org\drools\kiesession\ReteTest.java,org.drools.kiesession.ReteTest$TestBuildContext,innerclass,2,2,0,2,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\view\Expr17ViewItemImpl.java,org.drools.model.view.Expr17ViewItemImpl,class,23,26,3,23,21,2,0,18,140,0.8571427,0.0,0.0,21,0,21,0,0,0,21,0,0,0,17,0,0,17,0,0,17,0,0,116,19,0,0,0,0,0,0,34,0,17,0,0,0,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\asm\DumpMethodVisitor.java,org.drools.mvel.asm.DumpMethodVisitor,class,3,6,3,3,182,2,0,7,0,0.5,0.0,0.0,11,1,10,1,0,0,10,0,0,0,2,0,0,2,0,0,2,0,6,397,156,0,0,0,0,187,0,2,1,2,1,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\test\java\org\drools\core\base\accumulators\VarianceNaNTest.java,org.drools.core.base.accumulators.VarianceNaNTest,class,3,3,0,3,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,7,3,0,3,0,0,0,0,18,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-quarkus-extension\drools-quarkus-examples\drools-quarkus-examples-reactive\src\main\java\org\drools\quarkus\ruleunit\examples\reactive\EventDeserializer.java,org.drools.quarkus.ruleunit.examples.reactive.EventDeserializer,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\games\wumpus\WumpusWorldMain.java,org.drools.games.wumpus.WumpusWorldMain,class,6,7,1,6,3,1,0,11,3,0.0,0.0,0.0,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,6,0,5,0,5,0,4,0,0,25,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\buspass\Person.java,org.drools.examples.buspass.Person,class,1,11,10,1,13,1,0,3,0,0.25,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,2,0,0,0,0,0,44,9,0,4,0,0,3,1,7,4,4,1,0,0,0,20,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-decisiontables\src\main\java\org\drools\decisiontable\parser\RuleSheetParserUtil.java,org.drools.decisiontable.parser.RuleSheetParserUtil,class,3,11,8,3,22,1,0,15,21,0.0,0.0,0.0,7,6,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,91,12,5,3,0,1,13,4,20,10,13,3,0,0,0,102,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-compiler\src\main\java\org\drools\modelcompiler\constraints\BindingInnerObjectEvaluator.java,org.drools.modelcompiler.constraints.BindingInnerObjectEvaluator,class,7,8,1,7,2,2,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drl\drools-drl-ast\src\main\java\org\drools\drl\ast\descr\NotDescr.java,org.drools.drl.ast.descr.NotDescr,class,5,10,5,5,10,3,0,8,16,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,1,0,2,0,0,2,0,0,32,2,0,1,0,1,1,2,2,1,2,1,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\rule\GroupElement.java,org.drools.base.rule.GroupElement$Type$ScopeDelimiter,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-compiler\src\main\java\org\drools\compiler\builder\impl\processors\FunctionCompiler.java,org.drools.compiler.builder.impl.processors.FunctionCompiler,class,7,9,2,7,9,3,0,7,4,0.4,0.0,0.0,5,1,1,2,2,0,3,0,0,0,1,0,0,1,0,0,1,0,0,28,3,0,2,0,0,0,0,1,0,1,1,0,0,0,23,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\reteoo\TimerNode.java,org.drools.core.reteoo.TimerNode$TimerNodeMemory,innerclass,6,6,0,6,11,2,0,3,23,0.74545455,0.0,0.0,11,0,11,0,0,0,11,0,0,0,5,1,0,5,0,0,1,0,0,42,5,0,0,0,0,0,1,5,0,5,0,0,0,0,35,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\FromTest.java,org.drools.model.codegen.execmodel.FromTest$MyHashSet,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-model-codegen\src\test\java\org\drools\model\codegen\execmodel\BaseModelTest.java,org.drools.model.codegen.execmodel.BaseModelTest$RUN_TYPE,enum,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,0,0,0,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,28,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\base\ValueResolver.java,org.drools.base.base.ValueResolver,interface,3,46,43,3,4,1,0,2,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\main\java\org\drools\core\event\rule\impl\ObjectUpdatedEventImpl.java,org.drools.core.event.rule.impl.ObjectUpdatedEventImpl,class,6,8,2,6,8,2,0,9,4,0.5,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,38,4,0,0,0,0,6,0,6,1,3,0,0,0,0,42,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-drl\drools-drl-parser\src\main\java\org\drools\drl\parser\DrlExprParser.java,org.drools.drl.parser.DrlExprParser,interface,2,5,3,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,43,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\impl\QueryDefImpl.java,org.drools.model.impl.QueryDefImpl,class,7,19,12,7,8,1,11,3,3,0.5555556,0.0,0.0,6,1,5,1,0,0,5,0,0,0,3,0,0,3,0,0,3,0,1,30,4,1,0,0,1,0,0,3,0,3,2,0,0,0,20,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-examples\src\main\java\org\drools\examples\petstore\PetStoreExample.java,org.drools.examples.petstore.PetStoreExample$PetStoreUI$ListSelectionHandler,innerclass,2,2,0,2,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,18,2,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\view\Expr13ViewItemImpl.java,org.drools.model.view.Expr13ViewItemImpl,class,19,24,5,19,17,2,0,14,82,0.8235293,0.0,0.0,17,0,17,0,0,0,17,0,0,0,13,0,0,13,0,0,13,0,0,92,15,0,0,0,0,0,0,26,0,13,0,0,0,0,35,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-base\src\main\java\org\drools\base\RuleBase.java,org.drools.base.RuleBase,interface,5,14,9,5,15,1,0,0,105,0.0,0.0,0.0,15,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\ConditionAnalyzer.java,org.drools.mvel.ConditionAnalyzer$VariableExpression,innerclass,2,2,0,2,7,1,0,1,0,0.46666667,0.0,0.0,5,0,4,0,0,1,5,0,0,0,3,0,0,0,0,3,3,0,0,22,4,0,2,0,1,2,0,3,2,3,0,0,0,0,16,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-core\src\test\java\org\drools\core\reteoo\MockTupleSource.java,org.drools.core.reteoo.MockTupleSource,class,6,7,1,6,10,2,0,1,45,0.93333334,0.0,0.0,10,0,9,0,1,0,10,0,0,0,3,1,0,3,0,0,1,0,0,33,6,0,0,0,0,0,2,1,0,3,0,0,0,0,39,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-commands\src\main\java\org\drools\commands\impl\LoggingInterceptor.java,org.drools.commands.impl.LoggingInterceptor,class,5,6,1,5,1,3,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,9,1,0,0,0,0,2,0,1,2,1,0,0,0,0,13,1,2
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\asm\KnowledgeHelperFixer.java,org.drools.mvel.asm.KnowledgeHelperFixer$Anonymous11,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-canonical-model\src\main\java\org\drools\model\view\Expr1ViewItem.java,org.drools.model.view.Expr1ViewItem,interface,6,9,3,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\asm\KnowledgeHelperFixer.java,org.drools.mvel.asm.KnowledgeHelperFixer$Anonymous10,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-mvel\src\main\java\org\drools\mvel\asm\KnowledgeHelperFixer.java,org.drools.mvel.asm.KnowledgeHelperFixer$Anonymous13,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\incubator-kie-drools\drools-model\drools-mvel-compiler\src\main\java\org\drools\mvelcompiler\ast\ObjectCreationExpressionT.java,org.drools.mvelcompiler.ast.ObjectCreationExpressionT,class,4,6,2,4,4,1,0,14,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,2,25,3,0,0,0,0,3,0,5,0,6,0,0,0,1,20,1,0
