file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\util\Query.java,com.netflix.conductor.sqlite.util.Query,addParameter/1[double],false,110,1,2,1,1,1,2,3,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\util\Query.java,com.netflix.conductor.sqlite.util.Query,addParameter/1[java.sql.Date],false,114,1,3,2,1,1,2,3,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\util\Query.java,com.netflix.conductor.sqlite.util.Query,addParameter/1[long],false,106,1,5,4,1,1,2,3,1,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\util\Query.java,com.netflix.conductor.sqlite.util.Query,executeScalarList/1[java.lang.Class<V>],false,371,3,2,0,2,3,5,12,1,2,1,5,2,1,1,0,1,0,0,0,2,0,2,0,0,0,42,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\util\Query.java,com.netflix.conductor.sqlite.util.Query,executeScalar/1[java.lang.Class<V>],false,342,3,2,0,2,6,5,23,2,2,1,5,2,1,0,3,1,0,0,2,5,0,3,0,0,0,49,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\util\Query.java,com.netflix.conductor.sqlite.util.Query,convertString/1[java.lang.Object],false,577,0,1,1,0,3,2,9,3,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\util\Query.java,com.netflix.conductor.sqlite.util.Query,executeQuery/0,false,300,1,6,6,0,5,5,18,1,2,0,5,0,0,0,1,1,1,1,0,3,1,2,0,0,0,35,1,1,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\util\Query.java,com.netflix.conductor.sqlite.util.Query,close/0,false,461,0,0,0,0,4,4,10,0,0,0,4,0,0,0,1,1,0,1,0,0,0,2,0,0,0,10,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\util\Query.java,com.netflix.conductor.sqlite.util.Query,executeAndFetch/1[com.netflix.conductor.sqlite.util.ResultSetHandler<V>],false,452,4,2,0,2,2,3,8,1,1,1,3,1,1,0,0,1,0,0,0,1,0,1,0,0,0,28,1,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\main\java\com\netflix\conductor\sqlite\util\Query.java,com.netflix.conductor.sqlite.util.Query,convertDouble/1[java.lang.Object],false,546,0,1,1,0,4,3,12,4,0,1,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,6,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\test\java\com\netflix\conductor\sqlite\dao\SqliteExecutionDAOTest.java,com.netflix.conductor.sqlite.dao.SqliteExecutionDAOTest,getExecutionDAO/0,false,111,2,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\test\java\com\netflix\conductor\sqlite\dao\SqliteExecutionDAOTest.java,com.netflix.conductor.sqlite.dao.SqliteExecutionDAOTest,before/0,false,56,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\test\java\com\netflix\conductor\sqlite\dao\SqliteExecutionDAOTest.java,com.netflix.conductor.sqlite.dao.SqliteExecutionDAOTest,testPendingByCorrelationId/0,false,61,4,1,0,1,1,9,10,0,3,0,9,1,1,0,0,0,0,3,2,3,0,0,0,0,0,24,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\test\java\com\netflix\conductor\sqlite\dao\SqliteExecutionDAOTest.java,com.netflix.conductor.sqlite.dao.SqliteExecutionDAOTest,testRemoveWorkflowWithExpiry/0,false,95,5,1,0,1,1,14,11,0,5,0,14,1,1,0,0,0,0,2,5,4,1,0,0,0,1,25,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\sqlite-persistence\src\test\java\com\netflix\conductor\sqlite\dao\SqliteExecutionDAOTest.java,com.netflix.conductor.sqlite.dao.SqliteExecutionDAOTest,testRemoveWorkflow/0,false,80,4,1,0,1,1,9,10,0,4,0,9,1,1,0,0,0,0,3,3,3,0,0,0,0,1,21,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\java-sdk\src\test\java\com\netflix\conductor\sdk\workflow\executor\task\AnnotatedWorkerTests.java,com.netflix.conductor.sdk.workflow.executor.task.AnnotatedWorkerTests$Bike,getBrand/0,false,54,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\java-sdk\src\test\java\com\netflix\conductor\sdk\workflow\executor\task\AnnotatedWorkerTests.java,com.netflix.conductor.sdk.workflow.executor.task.AnnotatedWorkerTests$Bike,setBrand/1[java.lang.String],false,58,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\grpc-server\src\main\java\com\netflix\conductor\grpc\server\service\GRPCHelper.java,com.netflix.conductor.grpc.server.service.GRPCHelper,optional/1[java.lang.String],false,118,1,4,4,0,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\grpc-server\src\main\java\com\netflix\conductor\grpc\server\service\GRPCHelper.java,com.netflix.conductor.grpc.server.service.GRPCHelper,throwableToStatusException/1[java.lang.Throwable],false,86,2,1,1,0,1,12,6,1,2,1,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,166,2,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\grpc-server\src\main\java\com\netflix\conductor\grpc\server\service\GRPCHelper.java,com.netflix.conductor.grpc.server.service.GRPCHelper,GRPCHelper/1[com.netflix.conductor.grpc.server.service.Logger],true,37,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\grpc-server\src\main\java\com\netflix\conductor\grpc\server\service\GRPCHelper.java,com.netflix.conductor.grpc.server.service.GRPCHelper,"onError/2[com.netflix.conductor.grpc.server.service.StreamObserver<?>,java.lang.Throwable]",false,99,2,18,17,1,1,3,4,0,0,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,13,0,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\grpc-server\src\main\java\com\netflix\conductor\grpc\server\service\GRPCHelper.java,com.netflix.conductor.grpc.server.service.GRPCHelper,"optionalOr/2[java.lang.String,java.lang.String]",false,131,1,4,4,0,2,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\grpc-server\src\main\java\com\netflix\conductor\grpc\server\service\GRPCHelper.java,com.netflix.conductor.grpc.server.service.GRPCHelper,optional/1[java.lang.Integer],false,149,1,0,0,0,2,0,3,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,50,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\grpc-server\src\main\java\com\netflix\conductor\grpc\server\service\GRPCHelper.java,com.netflix.conductor.grpc.server.service.GRPCHelper,"optionalOr/2[java.lang.Integer,int]",false,162,1,5,5,0,2,0,3,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,31,0,0,true
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\WorkflowSystemTaskStub.java,com.netflix.conductor.core.execution.WorkflowSystemTaskStub,"start/3[com.netflix.conductor.core.execution.WorkflowModel,com.netflix.conductor.core.execution.TaskModel,com.netflix.conductor.core.execution.WorkflowExecutor]",false,28,3,0,0,0,1,2,5,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\WorkflowSystemTaskStub.java,com.netflix.conductor.core.execution.WorkflowSystemTaskStub,isStarted/0,false,34,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\WorkflowSystemTaskStub.java,com.netflix.conductor.core.execution.WorkflowSystemTaskStub,WorkflowSystemTaskStub/1[java.lang.String],true,23,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\amqp\src\test\java\com\netflix\conductor\contribs\queue\amqp\AMQPSettingsTest.java,com.netflix.conductor.contribs.queue.amqp.AMQPSettingsTest,testAMQPSettings_exchange_fromuri_defaultconfig/0,false,59,2,5,0,5,1,5,8,0,2,0,5,0,0,0,0,0,0,4,0,2,0,0,0,0,0,19,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\amqp\src\test\java\com\netflix\conductor\contribs\queue\amqp\AMQPSettingsTest.java,com.netflix.conductor.contribs.queue.amqp.AMQPSettingsTest,setUp/0,false,37,2,17,0,17,1,21,20,0,0,0,21,0,0,0,0,0,0,3,4,1,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\amqp\src\test\java\com\netflix\conductor\contribs\queue\amqp\AMQPSettingsTest.java,com.netflix.conductor.contribs.queue.amqp.AMQPSettingsTest,testAMQPSettings_queue_fromuri_defaultconfig/0,false,70,2,7,0,7,1,9,10,0,2,0,9,0,0,0,0,0,0,2,1,2,0,0,0,0,0,22,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\amqp\src\test\java\com\netflix\conductor\contribs\queue\amqp\AMQPSettingsTest.java,com.netflix.conductor.contribs.queue.amqp.AMQPSettingsTest,testAMQPSettings_exchange_fromuri_wrongdeliverymode/0,false,83,2,2,0,2,1,1,5,0,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,18,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\grpc-server\src\main\java\com\netflix\conductor\grpc\server\GRPCServer.java,com.netflix.conductor.grpc.server.GRPCServer,stop/0,false,46,1,0,0,0,2,2,6,0,0,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,4,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\grpc-server\src\main\java\com\netflix\conductor\grpc\server\GRPCServer.java,com.netflix.conductor.grpc.server.GRPCServer,start/0,false,40,1,0,0,0,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\grpc-server\src\main\java\com\netflix\conductor\grpc\server\GRPCServer.java,com.netflix.conductor.grpc.server.GRPCServer,"GRPCServer/2[int,java.util.List<com.netflix.conductor.grpc.server.BindableService>]",true,33,2,1,1,0,1,3,5,0,1,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\es6-persistence\src\test\java\com\netflix\conductor\es6\dao\index\TestElasticSearchRestDAOV6Batch.java,com.netflix.conductor.es6.dao.index.TestElasticSearchRestDAOV6Batch$Anonymous1,(initializer 1),false,46,0,9,0,9,1,1,3,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\sync\local\LocalOnlyLock.java,com.netflix.conductor.core.sync.local.LocalOnlyLock,"acquireLock/3[java.lang.String,long,java.util.concurrent.TimeUnit]",false,55,0,1,1,0,2,5,10,1,0,3,5,0,0,0,0,1,0,1,0,0,0,1,0,0,0,11,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\sync\local\LocalOnlyLock.java,com.netflix.conductor.core.sync.local.LocalOnlyLock,deleteLock/1[java.lang.String],false,105,0,1,1,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\sync\local\LocalOnlyLock.java,com.netflix.conductor.core.sync.local.LocalOnlyLock,releaseLock/1[java.lang.String],false,92,1,1,0,1,2,5,10,1,0,1,5,1,1,0,1,0,0,1,0,0,0,2,0,0,0,23,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\sync\local\LocalOnlyLock.java,com.netflix.conductor.core.sync.local.LocalOnlyLock,scheduledFutures/0,false,116,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\sync\local\LocalOnlyLock.java,com.netflix.conductor.core.sync.local.LocalOnlyLock,cache/0,false,111,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\sync\local\LocalOnlyLock.java,com.netflix.conductor.core.sync.local.LocalOnlyLock,removeLeaseExpirationJob/1[java.lang.String],false,83,0,1,1,0,3,4,7,0,1,1,4,0,0,0,1,0,0,1,0,1,0,1,0,0,0,14,2,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\sync\local\LocalOnlyLock.java,com.netflix.conductor.core.sync.local.LocalOnlyLock,acquireLock/1[java.lang.String],false,49,0,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\main\java\com\netflix\conductor\core\sync\local\LocalOnlyLock.java,com.netflix.conductor.core.sync.local.LocalOnlyLock,"acquireLock/4[java.lang.String,long,long,java.util.concurrent.TimeUnit]",false,66,1,2,0,2,2,5,9,2,0,4,5,2,1,0,0,0,0,2,0,0,0,1,0,0,1,12,1,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\orkes-client\src\main\java\io\orkes\conductor\client\model\ExternalStorageLocation.java,io.orkes.conductor.client.model.ExternalStorageLocation,getUri/0,false,43,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\orkes-client\src\main\java\io\orkes\conductor\client\model\ExternalStorageLocation.java,io.orkes.conductor.client.model.ExternalStorageLocation,path/1[java.lang.String],false,25,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\orkes-client\src\main\java\io\orkes\conductor\client\model\ExternalStorageLocation.java,io.orkes.conductor.client.model.ExternalStorageLocation,getPath/0,false,30,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\orkes-client\src\main\java\io\orkes\conductor\client\model\ExternalStorageLocation.java,io.orkes.conductor.client.model.ExternalStorageLocation,uri/1[java.lang.String],false,38,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\orkes-client\src\main\java\io\orkes\conductor\client\model\ExternalStorageLocation.java,io.orkes.conductor.client.model.ExternalStorageLocation,setUri/1[java.lang.String],false,47,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\orkes-client\src\main\java\io\orkes\conductor\client\model\ExternalStorageLocation.java,io.orkes.conductor.client.model.ExternalStorageLocation,setPath/1[java.lang.String],false,34,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\tasks\TestJoin.java,com.netflix.conductor.core.execution.tasks.TestJoin,"createJoinWorkflow/2[java.util.List<com.netflix.conductor.core.execution.tasks.TaskModel>,java.lang.String[]]",false,52,3,7,7,0,1,12,11,1,3,2,12,0,0,0,0,0,0,2,0,3,0,0,0,0,0,13,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\tasks\TestJoin.java,com.netflix.conductor.core.execution.tasks.TestJoin,testJoinAggregatesFailureReasonsCorrectly/0,false,142,3,2,0,2,1,12,12,0,5,0,12,2,1,0,0,0,0,9,0,5,0,0,0,0,0,37,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\tasks\TestJoin.java,com.netflix.conductor.core.execution.tasks.TestJoin,testJoinWaitsWhenAnyTaskIsNotTerminal/0,false,94,3,2,0,2,1,7,8,0,5,0,7,2,1,0,0,0,0,3,0,5,0,0,0,0,0,30,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\tasks\TestJoin.java,com.netflix.conductor.core.execution.tasks.TestJoin,testEvaluationOffsetWhenPollCountIsAboveThreshold/0,false,207,3,1,0,1,1,7,15,0,5,0,7,1,1,0,0,0,0,1,6,7,3,0,0,0,0,24,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\tasks\TestJoin.java,com.netflix.conductor.core.execution.tasks.TestJoin,testJoinFailsWhenMandatoryTaskFails/0,false,106,3,2,0,2,1,9,9,0,5,0,9,2,1,0,0,0,0,4,0,5,0,0,0,0,0,33,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\tasks\TestJoin.java,com.netflix.conductor.core.execution.tasks.TestJoin,testEvaluationOffsetWhenPollCountIsBelowThreshold/0,false,198,3,1,0,1,1,6,7,0,3,0,6,1,1,0,0,0,0,1,3,3,1,0,0,0,0,20,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\tasks\TestJoin.java,com.netflix.conductor.core.execution.tasks.TestJoin,testJoinCompletesSuccessfullyWhenAllTasksSucceed/0,false,78,3,2,0,2,1,9,9,0,5,0,9,2,1,0,0,0,0,4,0,5,0,0,0,0,0,39,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\tasks\TestJoin.java,com.netflix.conductor.core.execution.tasks.TestJoin,testJoinCompletesWithErrorsWhenOnlyOptionalTasksFail/0,false,124,3,2,0,2,1,9,9,0,5,0,9,2,1,0,0,0,0,4,0,5,0,0,0,0,0,47,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\tasks\TestJoin.java,com.netflix.conductor.core.execution.tasks.TestJoin,testJoinWaitsForAllTasksBeforeFailingDueToPermissiveTaskFailure/0,false,167,3,2,0,2,1,11,12,0,5,0,11,2,1,0,0,0,0,5,0,6,0,0,0,0,0,48,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\tasks\TestJoin.java,com.netflix.conductor.core.execution.tasks.TestJoin,"createTask/4[java.lang.String,TaskModel.Status,boolean,boolean]",false,40,3,9,9,0,1,5,10,1,2,4,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\core\src\test\java\com\netflix\conductor\core\execution\tasks\TestJoin.java,com.netflix.conductor.core.execution.tasks.TestJoin,testShouldNotMarkJoinAsCompletedWithErrorsWhenNotDone/0,false,66,3,2,0,2,1,7,7,0,4,0,7,2,1,0,0,0,0,2,0,4,0,0,0,0,0,23,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\workflow-event-listener\src\main\java\com\netflix\conductor\contribs\listener\archive\ArchivingWithTTLWorkflowStatusListener.java,com.netflix.conductor.contribs.listener.archive.ArchivingWithTTLWorkflowStatusListener,shutdownExecutorService/0,false,61,1,0,0,0,3,8,18,0,0,0,8,0,0,0,0,1,0,4,0,0,0,2,0,0,0,17,1,4,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\workflow-event-listener\src\main\java\com\netflix\conductor\contribs\listener\archive\ArchivingWithTTLWorkflowStatusListener.java,com.netflix.conductor.contribs.listener.archive.ArchivingWithTTLWorkflowStatusListener,onWorkflowCompleted/1[com.netflix.conductor.contribs.listener.archive.WorkflowModel],false,81,2,1,0,1,2,7,10,0,0,1,7,0,0,0,0,0,0,1,1,0,0,1,0,0,0,10,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\workflow-event-listener\src\main\java\com\netflix\conductor\contribs\listener\archive\ArchivingWithTTLWorkflowStatusListener.java,com.netflix.conductor.contribs.listener.archive.ArchivingWithTTLWorkflowStatusListener,onWorkflowTerminated/1[com.netflix.conductor.contribs.listener.archive.WorkflowModel],false,95,2,1,0,1,2,7,10,0,0,1,7,0,0,0,0,0,0,1,1,0,0,1,0,0,0,9,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\workflow-event-listener\src\main\java\com\netflix\conductor\contribs\listener\archive\ArchivingWithTTLWorkflowStatusListener.java,com.netflix.conductor.contribs.listener.archive.ArchivingWithTTLWorkflowStatusListener,"ArchivingWithTTLWorkflowStatusListener/2[com.netflix.conductor.contribs.listener.archive.ExecutionDAOFacade,com.netflix.conductor.contribs.listener.archive.ArchivingWorkflowListenerProperties]",true,39,2,4,1,3,1,7,12,0,2,2,7,0,0,0,0,0,0,3,0,4,1,1,0,0,1,36,1,2,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\amqp\src\main\java\com\netflix\conductor\contribs\queue\amqp\AMQPConnection.java,com.netflix.conductor.contribs.queue.amqp.AMQPConnection$Anonymous1,shutdownCompleted/1[com.netflix.conductor.contribs.queue.amqp.ShutdownSignalException],false,96,1,0,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,1,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client-spring\src\test\java\com\netflix\conductor\client\spring\Workers.java,com.netflix.conductor.client.spring.Workers,helloWorld/1[java.lang.String],false,27,3,0,0,0,2,5,9,1,1,1,5,0,0,0,0,0,0,5,3,1,3,1,0,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\client-spring\src\test\java\com\netflix\conductor\client\spring\Workers.java,com.netflix.conductor.client.spring.Workers,helloAgain/1[java.lang.String],false,39,3,0,0,0,2,5,9,1,1,1,5,0,0,0,0,0,0,5,3,1,3,1,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\orkes-client\src\main\java\io\orkes\conductor\client\model\WorkflowStatus.java,io.orkes.conductor.client.model.WorkflowStatus,setCorrelationId/1[java.lang.String],false,84,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\orkes-client\src\main\java\io\orkes\conductor\client\model\WorkflowStatus.java,io.orkes.conductor.client.model.WorkflowStatus,getVariables/0,false,135,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\orkes-client\src\main\java\io\orkes\conductor\client\model\WorkflowStatus.java,io.orkes.conductor.client.model.WorkflowStatus,workflowId/1[java.lang.String],false,143,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\orkes-client\src\main\java\io\orkes\conductor\client\model\WorkflowStatus.java,io.orkes.conductor.client.model.WorkflowStatus,"setOutput/1[java.util.Map<java.lang.String,java.lang.Object>]",false,105,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\conductor\conductor-clients\java\conductor-java-sdk\orkes-client\src\main\java\io\orkes\conductor\client\model\WorkflowStatus.java,io.orkes.conductor.client.model.WorkflowStatus,correlationId/1[java.lang.String],false,69,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
