file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\string\StringProcessor.java,hae.utils.string.StringProcessor,getRandomUUID/0,false,80,0,1,1,0,1,2,4,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\string\StringProcessor.java,hae.utils.string.StringProcessor,"replaceFirstOccurrence/3[java.lang.String,java.lang.String,java.lang.String]",false,17,0,3,3,0,2,4,7,2,1,3,4,0,0,0,1,0,0,0,2,1,2,1,0,0,0,6,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\string\StringProcessor.java,hae.utils.string.StringProcessor,getCurrentTime/0,false,74,0,0,0,0,1,3,5,1,2,0,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,8,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\string\StringProcessor.java,hae.utils.string.StringProcessor,"createHttpRequestResponse/3[java.lang.String,byte[],byte[]]",false,67,5,0,0,0,1,5,6,1,3,3,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\string\StringProcessor.java,hae.utils.string.StringProcessor,matchHostIsIp/1[java.lang.String],false,122,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\string\StringProcessor.java,hae.utils.string.StringProcessor,mergeComment/1[java.lang.String],false,85,1,3,2,1,4,9,15,2,4,1,9,1,1,1,1,0,0,3,3,4,1,2,0,0,0,15,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor$Editor$Anonymous1,contents/0,false,85,2,2,0,2,1,4,4,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor$Editor$Anonymous1,offsets/0,false,91,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rules.java,hae.component.rule.Rules$Anonymous2,actionPerformed/1[java.awt.event.ActionEvent],false,36,1,5,0,5,4,7,11,0,2,1,7,0,0,0,0,0,0,0,1,2,0,2,0,0,0,15,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rules.java,hae.component.rule.Rules,deleteRuleGroupActionPerformed/1[java.awt.event.ActionEvent],false,144,1,1,0,1,3,7,11,0,2,1,7,0,0,0,1,0,0,2,2,2,1,2,0,0,0,23,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rules.java,hae.component.rule.Rules,initComponents/0,false,59,1,3,1,2,1,12,67,0,5,0,12,1,1,0,0,0,0,5,2,5,0,0,2,0,0,50,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rules.java,hae.component.rule.Rules,reloadRuleGroup/0,false,136,2,5,3,2,1,5,6,0,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,1,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rules.java,hae.component.rule.Rules,"Rules/2[hae.component.rule.MontoyaApi,hae.utils.ConfigLoader]",true,50,4,3,1,2,1,1,7,0,0,2,1,1,2,0,0,0,0,0,0,4,0,0,0,0,0,13,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor$Editor$Anonymous1,offsets/0,false,115,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\ResponseEditor.java,hae.instances.editor.ResponseEditor$Editor$Anonymous1,contents/0,false,109,2,2,0,2,1,4,4,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rule.java,hae.component.rule.Rule$Anonymous1,getColumnClass/1[int],false,61,0,0,0,0,2,0,3,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rule.java,hae.component.rule.Rule$Anonymous1,"isCellEditable/2[int,int]",false,66,0,0,0,0,2,0,3,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rules.java,hae.component.rule.Rules$Anonymous1,actionPerformed/1[java.awt.event.ActionEvent],false,21,0,5,0,5,2,4,10,0,0,1,4,0,0,0,0,0,0,0,2,2,0,1,0,0,0,18,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\http\HttpUtils.java,hae.utils.http.HttpUtils,"HttpUtils/2[hae.utils.http.MontoyaApi,hae.utils.ConfigLoader]",true,17,2,4,4,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\http\HttpUtils.java,hae.utils.http.HttpUtils,"isBlockHost/2[java.lang.String[],java.lang.String]",false,46,1,3,1,2,6,4,13,1,2,2,4,0,0,1,0,0,0,4,0,4,0,2,0,0,0,9,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\http\HttpUtils.java,hae.utils.http.HttpUtils,"verifyHttpRequestResponse/2[hae.utils.http.HttpRequestResponse,java.lang.String]",false,22,6,10,4,6,2,17,19,1,11,2,17,1,1,0,0,1,0,3,0,12,0,1,0,0,0,24,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rules.java,hae.component.rule.Rules$Anonymous4,mousePressed/1[java.awt.event.MouseEvent],false,80,2,2,0,2,9,23,43,1,5,1,23,0,0,0,2,0,0,3,5,7,2,3,0,0,0,27,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor,provideMessageEditor/1[hae.instances.editor.EditorCreationContext],false,30,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\WebSocketEditor.java,hae.instances.editor.WebSocketEditor,"WebSocketEditor/2[hae.instances.editor.MontoyaApi,hae.utils.ConfigLoader]",true,24,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\HttpMessageActiveHandler.java,hae.instances.http.HttpMessageActiveHandler$Anonymous1,doInBackground/0,false,86,1,7,0,7,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\rule\Rules.java,hae.component.rule.Rules$Anonymous3,focusLost/1[java.awt.event.FocusEvent],false,73,0,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\HttpMessagePassiveHandler.java,hae.instances.http.HttpMessagePassiveHandler,"consolidateIssues/2[hae.instances.http.AuditIssue,hae.instances.http.AuditIssue]",false,94,2,0,0,0,2,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\HttpMessagePassiveHandler.java,hae.instances.http.HttpMessagePassiveHandler,"setColorAndCommentList/3[java.util.List<java.util.Map<java.lang.String,java.lang.String>>,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",false,86,0,1,1,0,3,4,6,0,0,3,4,0,0,0,1,0,0,2,2,0,0,1,0,0,0,8,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\HttpMessagePassiveHandler.java,hae.instances.http.HttpMessagePassiveHandler,"activeAudit/2[hae.instances.http.HttpRequestResponse,hae.instances.http.AuditInsertionPoint]",false,44,3,0,0,0,1,2,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\HttpMessagePassiveHandler.java,hae.instances.http.HttpMessagePassiveHandler,"HttpMessagePassiveHandler/3[hae.instances.http.MontoyaApi,hae.utils.ConfigLoader,hae.component.board.message.MessageTableModel]",true,35,5,5,3,2,1,0,7,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,14,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\HttpMessagePassiveHandler.java,hae.instances.http.HttpMessagePassiveHandler,passiveAudit/1[hae.instances.http.HttpRequestResponse],false,49,8,9,0,9,3,23,31,1,12,1,23,1,1,0,0,1,0,3,0,12,1,2,1,0,0,31,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor,getRequest/0,false,80,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor,"Editor/3[hae.instances.editor.MontoyaApi,hae.utils.ConfigLoader,hae.instances.editor.EditorCreationContext]",true,71,5,3,1,2,1,0,7,0,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor,isEnabledFor/1[hae.instances.editor.HttpRequestResponse],false,91,6,4,0,4,5,10,19,2,4,1,10,0,0,0,1,1,0,1,0,5,0,4,0,0,0,18,33,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor,uiComponent/0,false,117,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor,setRequestResponse/1[hae.instances.editor.HttpRequestResponse],false,85,2,1,0,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor,selectedData/0,false,122,2,0,0,0,1,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor,caption/0,false,112,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor,isModified/0,false,138,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor,"RequestEditor/2[hae.instances.editor.MontoyaApi,hae.utils.ConfigLoader]",true,29,2,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor,"generateTabbedPaneFromResultMap/4[hae.instances.editor.MontoyaApi,hae.utils.ConfigLoader,javax.swing.JTabbedPane,java.util.List<java.util.Map<java.lang.String,java.lang.String>>]",false,42,3,4,3,1,5,10,14,0,4,4,10,0,0,0,2,0,0,0,1,3,0,3,0,0,1,16,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor,provideHttpRequestEditor/1[hae.instances.editor.EditorCreationContext],false,57,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor,"isListHasData/1[java.util.List<java.util.Map<java.lang.String,java.lang.String>>]",false,34,0,3,3,0,3,3,7,2,1,1,3,0,0,0,2,0,0,0,1,1,0,1,0,0,0,8,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\rule\RuleProcessor.java,hae.utils.rule.RuleProcessor,"renameRuleGroup/2[java.lang.String,java.lang.String]",false,86,1,2,1,1,1,3,4,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\rule\RuleProcessor.java,hae.utils.rule.RuleProcessor,deleteRuleGroup/1[java.lang.String],false,91,1,2,1,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\rule\RuleProcessor.java,hae.utils.rule.RuleProcessor,"changeRule/3[java.util.Vector,int,java.lang.String]",false,67,1,3,2,1,1,3,4,0,0,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\rule\RuleProcessor.java,hae.utils.rule.RuleProcessor,"removeRule/2[int,java.lang.String]",false,79,1,2,1,1,1,7,6,0,1,2,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\rule\RuleProcessor.java,hae.utils.rule.RuleProcessor,newRule/0,false,96,1,2,1,1,2,3,10,1,2,0,3,1,1,1,0,0,0,1,1,2,3,1,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\rule\RuleProcessor.java,hae.utils.rule.RuleProcessor,"RuleProcessor/2[hae.utils.rule.MontoyaApi,hae.utils.ConfigLoader]",true,24,2,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\rule\RuleProcessor.java,hae.utils.rule.RuleProcessor,rulesFormatAndSave/0,false,29,6,9,6,3,2,15,21,0,12,0,15,0,0,0,0,1,0,1,9,9,0,1,0,0,2,28,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\utils\rule\RuleProcessor.java,hae.utils.rule.RuleProcessor,"addRule/2[java.util.Vector,java.lang.String]",false,72,1,2,1,1,1,8,6,0,1,2,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\message\MessageTableModel.java,hae.component.board.message.MessageTableModel$Anonymous3,doInBackground/0,false,188,2,7,0,7,6,11,16,1,5,0,11,0,0,2,0,0,0,1,3,5,1,3,0,0,0,11,4,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\message\MessageTableModel.java,hae.component.board.message.MessageTableModel$Anonymous2,"compare/2[java.lang.String,java.lang.String]",false,74,1,1,0,1,1,2,5,1,2,2,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\message\MessageTableModel.java,hae.component.board.message.MessageTableModel$Anonymous2,getIndex/1[java.lang.String],false,80,0,1,1,0,3,1,8,2,1,1,1,0,0,1,0,0,0,0,2,1,0,2,0,0,0,4,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\message\MessageTableModel.java,hae.component.board.message.MessageTableModel$Anonymous1,"compare/2[java.lang.String,java.lang.String]",false,64,0,1,0,1,1,2,5,1,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor$Anonymous1,offsets/0,false,131,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\editor\RequestEditor.java,hae.instances.editor.RequestEditor$Editor$Anonymous1,contents/0,false,125,2,2,0,2,1,4,4,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\websocket\WebSocketMessageHandler.java,hae.instances.websocket.WebSocketMessageHandler,handleTextMessageToBeSent/1[hae.instances.websocket.InterceptedTextMessage],false,34,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\websocket\WebSocketMessageHandler.java,hae.instances.websocket.WebSocketMessageHandler,handleBinaryMessageToBeSent/1[hae.instances.websocket.InterceptedBinaryMessage],false,44,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\websocket\WebSocketMessageHandler.java,hae.instances.websocket.WebSocketMessageHandler,handleTextMessageReceived/1[hae.instances.websocket.InterceptedTextMessage],false,21,3,1,0,1,3,10,9,1,2,1,10,0,0,0,1,0,0,3,2,2,0,1,0,0,0,10,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\websocket\WebSocketMessageHandler.java,hae.instances.websocket.WebSocketMessageHandler,handleBinaryMessageReceived/1[hae.instances.websocket.InterceptedBinaryMessage],false,39,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\websocket\WebSocketMessageHandler.java,hae.instances.websocket.WebSocketMessageHandler,WebSocketMessageHandler/1[hae.instances.websocket.MontoyaApi],true,15,2,1,0,1,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\cache\DataQueryCache.java,hae.cache.DataQueryCache,"putHostQueryResult/2[java.lang.String,java.util.Map<java.lang.String,java.util.List<java.lang.String>>]",false,26,0,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\cache\DataQueryCache.java,hae.cache.DataQueryCache,"putHostFilterResult/2[java.lang.String,java.util.List<java.lang.String>]",false,34,0,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\cache\DataQueryCache.java,hae.cache.DataQueryCache,getHostFilterResult/1[java.lang.String],false,38,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\cache\DataQueryCache.java,hae.cache.DataQueryCache,getHostQueryResult/1[java.lang.String],false,30,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\cache\DataQueryCache.java,hae.cache.DataQueryCache,clearCache/0,false,42,0,1,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable,addRowToTable/1[java.lang.Object[]],false,159,0,1,1,0,2,4,8,0,3,1,4,0,0,0,0,0,0,0,9,4,3,0,0,0,0,10,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable,"setMenuShow/2[javax.swing.JPopupMenu,javax.swing.JButton]",false,148,0,1,1,0,1,5,10,0,5,2,5,0,0,0,0,0,1,0,1,4,6,1,0,0,1,14,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable,performSearch/0,false,168,1,5,4,1,3,6,13,0,3,0,6,1,1,0,0,0,0,0,0,3,0,2,0,0,0,9,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable,getSelectedDataAtTable/1[javax.swing.JTable],false,240,1,2,2,0,3,8,14,2,2,1,8,0,0,1,0,0,0,2,2,2,1,1,0,0,0,12,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable,initComponents/1[java.util.List<java.lang.String>],false,54,2,6,1,5,3,22,67,0,7,1,22,3,2,1,0,0,0,3,18,6,0,2,3,0,1,48,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable,getDataTable/0,false,258,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable,"getObjectObjectRowFilter/2[javax.swing.JTextField,boolean]",false,182,1,2,1,1,1,0,27,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable,setTableListener/1[hae.component.board.message.MessageTableModel],false,209,1,2,1,1,1,3,27,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,36,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\component\board\table\Datatable.java,hae.component.board.table.Datatable,"Datatable/4[hae.component.board.table.MontoyaApi,hae.utils.ConfigLoader,java.lang.String,java.util.List<java.lang.String>]",true,37,3,3,2,1,1,1,13,0,1,4,1,1,3,0,0,0,0,2,5,10,0,0,0,0,0,23,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,"extractMatches/3[java.lang.String,hae.instances.http.utils.AutomatonMatcher,java.lang.String]",false,196,2,4,1,3,4,7,16,1,2,3,7,3,2,1,0,0,0,0,0,3,0,3,0,0,0,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,"getSubString/2[java.lang.String,java.lang.String]",false,272,1,2,2,0,1,6,7,1,4,2,6,0,0,0,0,0,0,0,1,4,1,0,0,0,0,9,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,"createAutomatonMatcher/2[java.lang.String,java.lang.String]",false,250,4,2,2,0,1,2,6,1,3,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,"match/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,77,3,8,3,5,20,25,73,2,19,5,25,2,5,1,1,1,1,19,11,22,0,5,0,0,1,42,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,RegularMatcher/1[hae.instances.http.utils.MontoyaApi],true,25,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,parseIndexesFromString/1[java.lang.String],false,257,0,1,1,0,3,7,12,1,4,1,7,0,0,1,0,0,0,1,1,4,0,2,0,0,0,11,2,0,false
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\HaE\src\main\java\hae\instances\http\utils\RegularMatcher.java,hae.instances.http.utils.RegularMatcher,"extractMatches/4[java.lang.String,java.lang.String,boolean,java.util.regex.Matcher]",false,180,1,3,1,2,4,6,16,1,2,4,6,2,2,1,0,0,0,0,1,3,0,3,0,0,0,12,2,0,false
