file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\SubtractionNode.java,org.pkl.core.ast.expression.binary.SubtractionNode,class,7,7,0,7,8,5,0,6,21,0.0,0.0,0.0,7,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,1,29,6,0,0,1,0,2,0,0,3,0,1,0,0,0,21,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\StringNodes.java,org.pkl.core.stdlib.base.StringNodes$trimStart,innerclass,4,4,0,4,1,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\StringNodes.java,org.pkl.core.stdlib.base.StringNodes$chars,innerclass,5,5,0,5,1,4,0,6,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,2,0,0,0,1,11,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\SetNodes.java,org.pkl.core.stdlib.base.SetNodes$flatMapIndexed,innerclass,7,7,0,7,2,5,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,12,1,1,0,0,0,0,1,3,0,3,1,0,0,0,20,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\ExternalMethod0Node.java,org.pkl.core.stdlib.ExternalMethod0Node,class,1,83,82,1,0,4,126,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\yaml\ParserNodes.java,org.pkl.core.stdlib.yaml.ParserNodes$parse,innerclass,12,12,0,12,5,5,0,14,3,0.0,0.0,0.0,3,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,25,3,0,0,1,0,5,0,6,0,6,2,0,0,0,36,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListNodes.java,org.pkl.core.stdlib.base.ListNodes$getOrNull,innerclass,3,3,0,3,1,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule$TypeAliasClass,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,6,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-gradle\src\main\java\org\pkl\gradle\PklProjectCommands.java,org.pkl.gradle.PklProjectCommands,interface,5,8,3,5,4,1,0,3,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\jsonnet\RendererNodes.java,org.pkl.core.stdlib.jsonnet.RendererNodes,class,8,10,2,8,2,10,0,2,0,0.0,-1.0,-1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,248,1,0,1,0,0,1,0,5,0,4,1,0,3,0,19,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\util\AnsiTheme.java,org.pkl.core.util.AnsiTheme,class,1,1,0,1,1,1,0,1,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,14,14,14,0,0,0,14,0,2,18,0,0,0,0,0,0,0,14,0,14,0,0,0,0,24,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\VmTypeMismatchException.java,org.pkl.core.ast.type.VmTypeMismatchException$Union,innerclass,10,10,0,10,15,3,0,25,15,0.5714286,0.0,0.0,7,0,3,3,1,0,4,0,0,0,2,0,0,2,0,0,2,0,0,58,3,2,1,0,1,12,2,11,2,10,2,0,0,0,40,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\Function3Nodes.java,org.pkl.core.stdlib.base.Function3Nodes$apply,innerclass,5,5,0,5,1,5,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-parser\src\main\java\org\pkl\parser\syntax\Expr.java,org.pkl.parser.syntax.Expr$UnaryMinusExpr,innerclass,4,4,0,4,4,3,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,12,2,0,1,0,0,0,1,0,0,0,0,0,0,0,13,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\builder\SymbolTable.java,org.pkl.core.ast.builder.SymbolTable$AnnotationScope,innerclass,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-config-java\src\test\java\org\pkl\config\java\mapper\ReflectionTest.java,org.pkl.config.java.mapper.ReflectionTest$Person,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\Function2Nodes.java,org.pkl.core.stdlib.base.Function2Nodes,class,1,1,0,1,1,5,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\SetNodes.java,org.pkl.core.stdlib.base.SetNodes$maxWithOrNull,innerclass,8,8,0,8,7,5,0,15,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,3,24,2,1,0,0,0,0,1,7,0,5,3,0,0,0,29,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmNull.java,org.pkl.core.runtime.VmNull,class,11,82,71,11,18,2,0,6,85,0.8571428,0.0,0.0,14,4,13,1,0,0,13,0,0,0,2,1,0,2,0,0,2,0,5,45,11,0,3,0,0,1,1,2,0,2,0,0,0,0,42,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\PType.java,org.pkl.core.PType$Constrained,innerclass,1,1,0,1,3,2,0,0,0,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,1,0,3,0,0,3,0,0,15,2,0,0,0,0,0,1,3,0,3,0,0,0,0,15,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\service\ExecutorSpiImpl.java,org.pkl.core.service.ExecutorSpiImpl$HttpClientKey,innerclass,2,2,0,2,7,1,0,6,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,3,0,0,0,0,3,3,0,3,23,4,0,4,0,0,0,0,4,0,4,1,0,0,0,19,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\PCollectionToArray.java,org.pkl.config.java.mapper.PCollectionToArray$ByteArrayConverterImpl,innerclass,5,5,0,5,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,17,1,1,1,0,0,0,1,6,0,4,2,0,0,0,18,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\PCollectionToArray.java,org.pkl.config.java.mapper.PCollectionToArray,class,21,22,1,21,12,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,197,10,0,8,0,1,1,0,2,0,2,2,0,9,0,23,16,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ResolvedModuleKeys.java,org.pkl.core.module.ResolvedModuleKeys,class,6,16,10,6,5,1,0,0,10,0.0,0.0,0.0,5,4,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,4,0,52,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\IntNodes.java,org.pkl.core.stdlib.base.IntNodes$shr,innerclass,2,2,0,2,1,5,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-config-java\src\test\java\org\pkl\config\java\mapper\TypesTest.java,org.pkl.config.java.mapper.TypesTest$Bar,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\DurationNodes.java,org.pkl.core.stdlib.base.DurationNodes$isBetween,innerclass,3,3,0,3,3,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,11,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\EvaluatorImpl.java,org.pkl.core.EvaluatorImpl,class,41,45,4,41,54,1,0,85,127,0.84444445,0.0,0.0,18,0,11,5,1,1,13,0,0,0,10,0,0,1,9,0,10,0,2,265,35,0,12,3,2,14,3,44,2,56,3,0,1,14,128,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\repl\ReplResponse.java,org.pkl.core.repl.ReplResponse$IncompleteInput,innerclass,1,1,0,1,2,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,7,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\benchmark\OutputBenchmarkNodes.java,org.pkl.core.stdlib.benchmark.OutputBenchmarkNodes$run,innerclass,10,10,0,10,2,5,0,9,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,18,2,1,0,0,0,0,1,8,0,9,2,0,0,1,22,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\reflect\ReflectNodes.java,org.pkl.core.stdlib.reflect.ReflectNodes$moduleOf,innerclass,4,4,0,4,3,5,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,1,0,0,1,0,2,0,1,2,0,0,0,18,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\math\MathNodes.java,org.pkl.core.stdlib.math.MathNodes$cos,innerclass,3,3,0,3,2,5,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\BaseModule.java,org.pkl.core.runtime.BaseModule$IntSeqClass,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,6,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\FloatNodes.java,org.pkl.core.stdlib.base.FloatNodes$kib,innerclass,3,3,0,3,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-parser\src\main\java\org\pkl\parser\syntax\Modifier.java,org.pkl.parser.syntax.Modifier,class,7,18,11,7,10,2,0,4,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,2,30,7,0,4,0,0,3,0,2,1,2,1,0,1,0,28,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\Duration.java,org.pkl.core.Duration,class,8,21,13,8,39,1,0,20,395,0.8137255,0.0,0.0,34,7,34,0,0,0,34,0,0,0,3,1,0,3,0,0,3,0,12,120,35,0,3,0,3,3,2,7,5,7,1,0,0,0,90,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\messaging\Message.java,org.pkl.core.messaging.Message$Client$OneWay,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-parser\src\main\java\org\pkl\parser\syntax\StringConstant.java,org.pkl.parser.syntax.StringConstant,class,7,15,8,7,10,2,0,6,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,2,32,8,0,3,0,0,3,0,2,1,2,1,0,0,0,22,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\literal\ElementsEntriesLiteralNode.java,org.pkl.core.ast.expression.literal.ElementsEntriesLiteralNode,class,26,27,1,26,12,6,0,16,0,0.5333333,0.0,0.0,10,0,1,0,9,0,10,0,0,0,3,0,0,3,0,0,3,0,0,45,8,1,0,0,1,8,6,5,4,5,1,0,0,0,58,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\PklBugException.java,org.pkl.core.PklBugException,class,2,15,13,2,4,5,0,0,6,0.0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,0,0,0,0,0,0,0,0,17,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\IntNodes.java,org.pkl.core.stdlib.base.IntNodes$shl,innerclass,2,2,0,2,1,5,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\YamlRendererNodes.java,org.pkl.core.stdlib.base.YamlRendererNodes$YamlRenderer,innerclass,25,25,0,25,75,2,0,39,716,0.89166665,0.0,0.0,40,0,13,9,18,0,31,0,0,0,3,0,0,3,0,0,3,0,3,262,12,1,6,0,1,9,5,9,2,11,3,0,0,1,81,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\math\MathNodes.java,org.pkl.core.stdlib.math.MathNodes$atan2,innerclass,3,3,0,3,4,5,0,1,6,0.0,0.0,0.0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\ReflectModule.java,org.pkl.core.runtime.ReflectModule$FunctionTypeClass,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,6,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-config-java\src\main\java\org\pkl\config\java\mapper\PCollectionToArray.java,org.pkl.config.java.mapper.PCollectionToArray$BooleanArrayConverterImpl,innerclass,5,5,0,5,3,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,17,1,1,1,0,0,0,1,6,0,4,2,0,0,0,18,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\PType.java,org.pkl.core.PType$StringLiteral,innerclass,1,1,0,1,2,2,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,2,0,0,10,1,0,0,0,0,0,1,2,0,2,0,0,0,0,13,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-parser\src\main\java\org\pkl\parser\syntax\ObjectMember.java,org.pkl.parser.syntax.ObjectMember$ObjectSpread,innerclass,6,6,0,6,13,3,0,7,1,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,1,0,0,1,0,2,36,9,0,5,0,0,5,1,2,2,2,1,0,0,0,26,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\DurationNodes.java,org.pkl.core.stdlib.base.DurationNodes$value,innerclass,5,5,0,5,2,4,0,1,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,0,0,0,0,0,0,14,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\MultiplicationNode.java,org.pkl.core.ast.expression.binary.MultiplicationNode,class,7,7,0,7,14,5,0,6,78,0.0,0.0,0.0,13,0,0,0,13,0,13,0,0,0,0,0,0,0,0,0,0,0,1,47,12,0,0,1,0,2,0,0,3,0,1,0,0,0,20,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\type\TypeNode.java,org.pkl.core.ast.type.TypeNode$NullableTypeNode,innerclass,13,13,0,13,14,5,0,10,0,0.1,0.0,0.0,10,0,7,0,3,0,10,0,1,0,1,0,0,1,0,0,0,0,0,46,13,0,0,0,1,0,0,1,0,1,1,0,0,0,39,9,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\messaging\Message.java,org.pkl.core.messaging.Message$Server$Request,interface,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\StringNodes.java,org.pkl.core.stdlib.base.StringNodes$contains,innerclass,4,4,0,4,2,5,0,3,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\binary\TruncatingDivisionNode.java,org.pkl.core.ast.expression.binary.TruncatingDivisionNode,class,9,10,1,9,20,5,0,11,66,0.0,0.0,0.0,12,0,0,1,11,0,11,0,0,0,0,0,0,0,0,0,0,0,1,66,13,0,3,1,1,7,3,7,2,7,1,0,0,0,33,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\ReleaseModule.java,org.pkl.core.runtime.ReleaseModule$ReleaseClass,innerclass,2,2,0,2,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-parser\src\main\java\org\pkl\parser\ParserError.java,org.pkl.parser.ParserError,class,3,5,2,3,4,4,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,0,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\BaseNodes.java,org.pkl.core.stdlib.base.BaseNodes$NaN,innerclass,3,3,0,3,1,4,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListNodes.java,org.pkl.core.stdlib.base.ListNodes$filter,innerclass,7,7,0,7,3,5,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,13,1,1,0,0,0,0,0,2,0,2,2,0,0,0,17,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\IntNodes.java,org.pkl.core.stdlib.base.IntNodes$toDataSize,innerclass,4,4,0,4,2,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,1,0,1,0,0,0,0,13,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-parser\src\main\java\org\pkl\parser\syntax\Parameter.java,org.pkl.parser.syntax.Parameter$Underscore,innerclass,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\ListNodes.java,org.pkl.core.stdlib.base.ListNodes$filterIsInstance,innerclass,7,7,0,7,3,5,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,13,1,1,0,0,0,0,0,2,0,2,2,0,0,0,17,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-executor\src\main\java\org\pkl\executor\EmbeddedExecutor.java,org.pkl.executor.EmbeddedExecutor$ConcatenatedEnumeration,innerclass,2,2,0,2,7,1,0,2,0,0.0,0.0,0.0,4,1,2,0,0,2,4,0,0,0,2,0,0,0,0,2,2,0,0,17,3,0,0,0,0,0,0,2,0,2,0,0,0,0,14,26,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\FloatNodes.java,org.pkl.core.stdlib.base.FloatNodes$toDataSize,innerclass,4,4,0,4,2,5,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,1,0,0,0,0,1,0,1,0,0,0,0,13,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\runtime\VmValue.java,org.pkl.core.runtime.VmValue,class,10,47,37,10,19,1,11,4,120,0.0,0.0,0.0,16,3,16,0,0,0,16,6,0,0,0,0,0,0,0,0,0,0,0,46,11,0,0,0,0,0,0,0,0,0,1,0,0,0,60,1025,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\stdlib\base\SetNodes.java,org.pkl.core.stdlib.base.SetNodes$last,innerclass,3,3,0,3,1,4,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1033,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\ast\expression\primary\GetEnclosingReceiverNode.java,org.pkl.core.ast.expression.primary.GetEnclosingReceiverNode,class,3,7,4,3,5,4,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,17,1,1,2,0,0,1,2,5,0,4,1,0,0,0,21,17,0
C:\faculdade\6 periodo\laboratorio de exp\LAB2\repos\pkl\pkl-core\src\main\java\org\pkl\core\module\ModuleKeys.java,org.pkl.core.module.ModuleKeys,class,20,38,18,20,15,3,0,4,105,0.0,0.0,0.0,15,14,14,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1,499,14,0,0,0,0,1,0,2,0,2,0,0,12,0,101,17,0
